TRADEDATE,Short,Medium,Long
2018-10-31,99.60540057218357,110.95465549984739,134.72846982955517
2018-11-01,99.83946468785477,110.66154904005009,137.72618100779852
2018-11-02,98.79198965362139,111.41638658735826,128.28051908867857
2018-11-06,99.68249035697147,110.49382084648289,137.72079066563015
2018-11-07,99.94192556093483,110.25376700504715,136.7195381813938
2018-11-08,111.96597246695478,110.97256899096527,106.19587162121688
2018-11-09,94.69795601528732,109.96769780733041,146.0203280866564
2018-11-12,101.86708773207195,106.70759451206251,134.52877610895462
2018-11-13,99.1134600646909,107.99634282122892,132.60737479904532
2018-11-14,99.54120710903302,108.97170352275623,134.16887158176257
2018-11-15,99.806634040982,110.0015393012867,136.12088188907728
2018-11-16,101.00021150707764,110.82145095644307,131.9660350945176
2018-11-19,112.3939912911967,112.03037788029079,106.7340153670178
2018-11-20,112.29629829914,111.64484924783194,106.45622281172116
2018-11-21,100.00968927397045,109.77378023543517,135.43277675924807
2018-11-22,94.33082297219036,111.06165136243371,145.16672758212877
2018-11-23,100.00117130021108,109.11108365187096,141.35755987888095
2018-11-26,102.89197343291355,110.00343747905653,122.40217277602258
2018-11-27,99.46545597356312,109.10028026915106,134.5794972219552
2018-11-28,110.97897299335477,111.89347433897203,107.12035562231094
2018-11-29,100.1455714722602,109.47273133315771,139.72454000367136
2018-11-30,100.15948633673703,109.87790400210893,135.3382052304768
2018-12-03,100.33088820331524,110.31481635244457,136.02025722360094
2018-12-04,102.56265860374113,111.63978142073978,122.32190090259867
2018-12-05,93.73846008049031,112.1468145882178,152.17092474618343
2018-12-06,100.05572357138782,109.40137669006201,139.91833573776344
2018-12-07,100.05596849673887,109.5824926476362,141.85316405142603
2018-12-10,100.12455945098262,109.83628768255392,138.95979947004727
2018-12-11,99.84575444112436,109.71085635004486,138.70600667320286
2018-12-12,99.31796617458741,110.32590875493148,135.7719676286471
2018-12-13,96.73631053310113,110.31303906157368,146.12372169366748
2018-12-14,100.87567297755126,105.60517349943872,172.87023586816804
2018-12-17,115.51917417080051,149.9160553757829,168.50356904302953
2018-12-18,99.91161824250146,109.11482892283829,141.15077776870618
2018-12-19,100.25426003589968,109.06105262906408,135.95749194926438
2018-12-20,99.91009669180657,109.7889785532458,135.55241857945114
2018-12-21,98.87849117602894,110.0038255329253,136.3892758819512
2018-12-24,99.93042488922194,109.55941036122078,137.32805662657128
2018-12-25,100.10182649510597,109.15864431749111,141.2606222940558
2018-12-26,101.39899429009367,110.59699156563602,133.46124690871602
2018-12-27,101.06539355936414,111.61124917982977,129.39743659451975
2018-12-28,107.90653370599738,113.56926123769443,110.91725313522733
2018-12-29,112.22448760820747,111.72839968097784,106.46194006741656
2019-01-03,112.30632105793481,111.84344548280363,106.61463369072278
2019-01-04,100.33655147124989,110.36103704069389,136.4728343082812
2019-01-08,100.6492003970545,110.27867517462838,141.9114648136781
2019-01-09,100.84629427256144,111.5956941219803,137.10992071303212
2019-01-10,100.35251293997342,111.48291822072153,139.27738843346452
2019-01-11,100.78684792712409,112.10808792026873,139.60002350924077
2019-01-14,68.8299940999979,127.18869325727013,229.76572410892769
2019-01-15,101.10033747138289,112.60562931201635,140.3437632280522
2019-01-16,101.87232349074795,114.2550948749871,134.77269932283266
2019-01-17,102.1710805192256,113.20552715697097,140.91863228914443
2019-01-18,112.72006375337381,114.78200682286447,110.12955277606893
2019-01-21,100.5937721287209,112.48460368799631,143.95539965651946
2019-01-22,100.89530183602459,112.61124884857756,143.149518752864
2019-01-23,101.65857909121799,112.97527199268433,139.58768164041348
2019-01-24,112.79025519754317,114.81443623387815,109.79798131231148
2019-01-25,99.15713590606589,113.88260851775428,127.53688929291106
2019-01-28,97.12406889487863,114.89588751396295,151.47104939990044
2019-01-29,100.381419319432,112.42649266762797,139.1926323467835
2019-01-30,101.49490254971295,113.78815908464861,136.4853724546955
2019-01-31,101.36944161051605,113.92593452776867,141.35024036412074
2019-02-01,100.8193926538709,113.51801280825177,142.07029717244498
2019-02-04,101.75860078512007,114.22076094950886,140.54957563992065
2019-02-05,100.84201958603803,113.58716757991829,142.97117559800813
2019-02-06,101.5723068042577,113.9881824107753,143.44497518523838
2019-02-07,112.80298840570518,114.59243518054151,109.94788854406212
2019-02-08,100.73082028480366,113.28642563342788,141.67849591417166
2019-02-11,101.6997669910365,113.84770772312207,140.88049441745358
2019-02-12,102.14949233541583,113.95196336560738,140.7767790892051
2019-02-13,102.32504104736435,114.06053305265075,142.93663433789473
2019-02-14,100.50317933670416,111.50805656183803,138.95296784564687
2019-02-15,101.6304904395191,113.13372674710212,137.1964820498245
2019-02-18,100.48469389123778,112.64318240437396,136.07407855320486
2019-02-19,101.80826634469635,112.88969291976844,139.35640583282526
2019-02-20,100.85841172509481,112.54994148832077,134.43699356313394
2019-02-21,100.55400491438436,112.21755205814381,139.77317346195179
2019-02-22,90.9608326849115,111.46665979680881,202.4049266844993
2019-02-25,95.5146052721534,111.62453174120913,136.12444454743067
2019-02-26,102.41588348469857,111.4699659268791,149.5237709179012
2019-02-27,100.6933932235517,112.13865868350362,139.73471402224152
2019-02-28,101.40616777266446,113.0070693062384,136.00180618534216
2019-03-01,101.81961887251319,113.35966332832393,134.06906210945974
2019-03-04,111.31490077025506,114.34851725506152,109.75228370695746
2019-03-05,100.68018093045876,111.08974400898174,148.240411738281
2019-03-06,102.31897190761302,113.06049486654098,136.34398927003164
2019-03-07,91.80908116310214,115.35149552472251,163.6508990260137
2019-03-11,101.4484688585712,112.59203296691092,139.82715256515226
2019-03-12,101.52873956463594,112.55501194436661,137.87051739676875
