TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-09-19,23.808454978851536,17.400125384163662,1.2242249798974618,6.675451272285697,9.233309376852239,-0.07127766360567626
2016-09-20,23.80862420321889,17.400125413620177,1.2700742483667726,6.713259642182044,9.240139597484935,-0.06292467081912927
2016-09-21,23.808413334078665,17.4001253315104,1.1798699610463335,6.636554378947239,9.228575928763508,-0.07715604778635636
2016-09-22,23.808546560884757,17.400125383170053,1.1662463835481975,6.623115651079744,9.228233374245379,-0.07774095882393456
2016-09-23,23.808483647558617,17.400125359545953,1.2359091408766947,6.684896183744086,9.23524752396803,-0.06888924711410263
2016-09-26,23.808445040149042,17.400125400378133,1.231513113659811,6.681015588811068,9.23485921676373,-0.06933560528984099
2016-09-27,23.808597813036556,17.400125404796388,1.2397811675306147,6.687545954213046,9.236150895936584,-0.06788569900794592
2016-09-28,23.808556007152095,17.40012544490453,1.2060700859801954,6.657031709698865,9.233408858740553,-0.07127351665701909
2016-09-29,23.808567855865565,17.400125408363607,1.1807218441004128,6.635354613769727,9.23016218372593,-0.07534879291327232
2016-09-30,23.808643882770756,17.400125378584438,1.182502317265724,6.636382453253673,9.230716029756728,-0.07474271147173372
2016-10-03,23.807883551071658,17.40012523208555,1.1304949764171761,6.5996840280893165,9.218370346517952,-0.08933537206994865
2016-10-04,23.80785152115065,17.400125282374468,1.1328593983034565,6.601913136972352,9.218533857251309,-0.08909378585157933
2016-10-05,23.808371846487596,17.40012544194141,1.2571909028856825,6.7034648185219154,9.237815273566287,-0.06555730030412348
2016-10-06,23.808337824865692,17.40012545241558,1.2548209646999142,6.700037007284469,9.238804461987009,-0.06428531289528773
2016-10-07,23.80836375819654,17.40012542513546,1.2685633931484461,6.713260262259282,9.239214591704947,-0.06379745079967473
2016-10-10,23.80784435841899,17.40012538243535,1.250782609197209,6.702355175919972,9.233932834678225,-0.0698233987275762
2016-10-11,23.807920668534855,17.400125390666965,1.2907604059425841,6.7359880308655,9.239402368830534,-0.06306594766429313
2016-10-12,23.8079909185491,17.400125426753366,1.2814017637518293,6.725366488650992,9.240422117801792,-0.06187431258370698
2016-10-13,23.80798859918147,17.400125254326746,1.318340718226225,6.758729639349193,9.243562736634555,-0.057936527742830014
2016-10-14,23.80794951128148,17.400125412254685,1.2463480303679086,6.695639783909627,9.235802654396773,-0.06760977625172013
2016-10-17,23.808130387469717,17.400125480164128,1.3483413206147905,6.782999638821946,9.248399032394552,-0.05204839458335972
2016-10-18,23.808227292342615,17.400125434310905,1.3742055781748121,6.804399427451742,9.252176423626407,-0.04742806516625236
2016-10-19,23.808115093603455,17.400125423558276,1.3277719506834282,6.765706853393495,9.245532537322593,-0.05561499408998182
2016-10-20,23.807828383599116,17.400125424418693,1.2740161690238627,6.722551076324192,9.23662941206811,-0.06643208846559948
2016-10-21,23.8081310152548,17.400125429332668,1.277298185520732,6.722237186955694,9.2393576225258,-0.06336262952330136
2016-10-24,23.807892335993788,17.4001253989149,1.2334962025525378,6.685250315270472,9.233715953282896,-0.07015454325655937
2016-10-25,23.807916648625724,17.400125412000744,1.245017013015468,6.694951340845167,9.23528115080811,-0.06822357367865432
2016-10-26,23.807924223850442,17.400125427695112,1.2954465895257679,6.73972472047056,9.240235290299424,-0.0620293230574423
2016-10-27,23.807973523238186,17.400125469570845,1.3051352709743278,6.7456287442191805,9.243502113621547,-0.05800167854892243
2016-10-28,23.808163206884956,17.40012544931205,1.3321097556728623,6.766877895402714,9.248261892237892,-0.0522605102879524
2016-10-31,23.808224986503987,17.400125472074414,1.3692552864249081,6.800153255883769,9.25156456345187,-0.048192815340278236
2016-11-01,23.8082332423808,17.400125467022832,1.3644665027305296,6.795916961382412,9.251067515168192,-0.04882446877272506
2016-11-02,23.808368689209388,17.400125478807553,1.393717202909298,6.818010280343066,9.25716927793385,-0.041344463334001054
2016-11-03,23.8083025203571,17.40012548477734,1.384580049809169,6.812415994612481,9.254146626492021,-0.04505035066909873
2016-11-07,23.80789129207983,17.40012527089877,1.2355635292385703,6.689825738498751,9.231475471298523,-0.07294046334517344
2016-11-08,23.808211545595253,17.40012548095817,1.2857012599851678,6.726447125995237,9.242939991571985,-0.058976383599977214
2016-11-09,23.80823524629452,17.40012547896553,1.3260878748181535,6.761024516527245,9.248011620101318,-0.05265605414746711
2016-11-10,23.80832007823981,17.400125445105978,1.3347954147990553,6.770824304222243,9.246885041267124,-0.054143859751600604
2016-11-11,23.80878464454406,17.400125462606056,1.48460801234043,6.8917581621551465,9.271644709376123,-0.023703088712818454
2016-11-14,23.808697293750438,17.40012545876033,1.5014593745206988,6.909049984413393,9.271369184083248,-0.023942739883469254
2016-11-15,23.80855582550297,17.400125488902525,1.4058482017511014,6.827054840639231,9.259601438959232,-0.038508579221647576
2016-11-16,23.808635582542927,17.400125467910758,1.4937799934763785,6.903109924093982,9.269926680852736,-0.02567694534743112
2016-11-17,23.808542699389093,17.40012550078462,1.4509132845744173,6.867292591870325,9.263865816207232,-0.033157323298370525
2016-11-18,23.808714901104022,17.400125484546695,1.4328730044705966,6.8484242192783,9.264352685738938,-0.03274670555228097
2016-11-21,23.808584480200125,17.400125465434524,1.4312275115811526,6.8499690100027735,9.261724033161295,-0.03588325046284187
2016-11-22,23.808657008450496,17.400125492274856,1.442160111986707,6.85843848161951,9.263788811253276,-0.0333831590532854
2016-11-23,23.80876739695061,17.400125474579855,1.451160517922742,6.863302798668797,9.267278649707238,-0.02914654832849957
2016-11-24,23.80870624181803,17.400125483645446,1.4451819220597284,6.858841690043207,9.266029741819311,-0.030638961662543644
2016-11-25,23.80872525122876,17.400125448660287,1.5013576352206126,6.908518322715457,9.271708177464658,-0.023550831907209965
2016-11-28,23.80872588397757,17.40012546920979,1.4928374330500236,6.901177428183339,9.270671022639956,-0.0248496658624219
2016-11-29,23.80879043846283,17.40012545485605,1.5092158126723756,6.91452139345735,9.273247832412792,-0.02169905245393002
2016-11-30,23.808708567888367,17.400125452890794,1.495811684532793,6.903882131571472,9.270930238708315,-0.024504656954931772
2016-12-01,23.808691176167954,17.40012549472894,1.4426739802357318,6.856828637548864,9.265616702493897,-0.031138849080441122
2016-12-02,23.808704384238435,17.400125444785264,1.4648953992836633,6.877596874045618,9.266864991304418,-0.02958724864854023
2016-12-05,23.8087210481193,17.400125461846155,1.434247617873615,6.8493816399595895,9.264710670904474,-0.03230580058408478
2016-12-06,23.808634391067653,17.40012549170617,1.3878358006322575,6.810270092657173,9.258424924817612,-0.04007656902235526
2016-12-07,23.808490108379047,17.400125464766404,1.3977022331485334,6.821695929824406,9.257252489727984,-0.041375932943645555
2016-12-08,23.808525280412862,17.400125480242146,1.3547970015307675,6.7829420311000765,9.253562086155535,-0.046038385326938665
2016-12-09,23.808498895257276,17.400125478414115,1.320880419316597,6.753930990402039,9.24929148333716,-0.05135448801682315
2016-12-12,23.80834960115922,17.400125476280294,1.302830556475463,6.741313190122112,9.244728181167904,-0.05689411464853782
2016-12-13,23.808380355182813,17.400125485281848,1.2851544523051117,6.7255331408115975,9.243022634367694,-0.0590655961482827
2016-12-14,23.808351787272994,17.400125476359577,1.2767747692027913,6.718741974166674,9.241664220871078,-0.060732009974698846
