TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-08-25,16.088417445413093,28.588957776358583,6.485844097975891,1.6144004654803576,-2.479086617358555,7.151164200180368
2016-08-26,16.082607525253223,28.593056975304286,6.434478386097783,1.6031176395277653,-2.5110137773135115,7.1293469769433875
2016-08-29,16.088409409157816,28.589139374678755,6.4846371769217095,1.6167890423098168,-2.481131741163108,7.149338241367201
2016-08-30,16.082560715411763,28.593074594317702,6.448092563955183,1.6163936521719773,-2.510957823950241,7.12948734682061
2016-08-31,16.08868244599946,28.588917922765294,6.485508140065215,1.6149472244084464,-2.479237305048,7.150776542058042
2016-09-01,16.087798323811324,28.589499072506346,6.483104739217613,1.6200518410621814,-2.4843728373975216,7.146857778729924
2016-09-02,16.0852780824004,28.590857140358516,6.385374131530472,1.5275740817296704,-2.4923171571911187,7.143413797160606
2016-09-05,16.082481241000632,28.593094344758754,6.403258176538548,1.5704319642180584,-2.5108428659001434,7.130033263211843
2016-09-06,16.08522419790683,28.591089291235544,6.383707808903257,1.5308882209827026,-2.4950736837955216,7.140907390374785
2016-09-07,16.079863494752022,28.594775664183263,6.336128078304422,1.5186597547748772,-2.5236213872755013,7.12162787229064
2016-09-08,16.083357510324877,28.592349903753313,6.331786773794333,1.4908779170992266,-2.5048133364420373,7.134422115235251
2016-09-09,16.07884268613225,28.595214469518528,6.349747404385563,1.5308499087187657,-2.525075194433897,7.121957302288933
2016-09-12,16.085577247704762,28.590810614168284,6.383894403911756,1.5300648731437898,-2.493438264776431,7.141610692337478
2016-09-13,16.08628302240694,28.590280291272478,6.385596651950279,1.5263477708287598,-2.489244701453219,7.1445563618065515
2016-09-14,16.084904079162325,28.591452666352524,6.418090353766515,1.572439669967985,-2.4991275524517227,7.137293393195979
2016-09-15,16.085656901840096,28.59076147324058,6.384749242123898,1.5286158692151388,-2.492498716781824,7.142712949517676
2016-09-16,16.08532000570942,28.591132115208683,6.4313053920179355,1.5806102802509947,-2.4960050126610756,7.139869564058608
2016-09-19,16.08516210222922,28.591308300760645,6.4297782391880505,1.5839554412140948,-2.4983360754142256,7.137461312476369
2016-09-20,16.087259748276008,28.589957339195823,6.48194378780243,1.6227681436294052,-2.48779235117936,7.14468455219307
2016-09-21,16.08556570990784,28.590738728797334,6.3841268721850195,1.5294743049873019,-2.492772660663082,7.142052181300823
2016-09-22,16.085096482754185,28.591232037659616,6.382884375511035,1.5325297271019982,-2.4965440289596583,7.139648572624929
2016-09-23,16.085025638765984,28.591372495745834,6.441733611182233,1.5958526878294843,-2.4986083776568067,7.137442844473356
2016-09-26,16.083532497080157,28.592397703034127,6.439273291097837,1.5998752189937535,-2.505486740447992,7.133610790944014
2016-09-27,16.083932408056967,28.592123781128418,6.440855529919517,1.599014342371825,-2.5033991482112,7.13495929551709
2016-09-28,16.08928795413536,28.58827612413106,6.488398663305985,1.6089246633491732,-2.4733472338841453,7.155439829687309
2016-09-29,16.085391538506496,28.590767768418925,6.385690786965941,1.526907779967219,-2.491613203335652,7.143947027638519
2016-09-30,16.08956733741545,28.58803721515068,6.489436932359179,1.606766263473546,-2.4711926010562837,7.157115012144489
2016-10-03,16.07877178363358,28.59599390967485,6.325848061978418,1.5328391745813565,-2.5371799568584645,7.109291303245178
2016-10-04,16.078551705029724,28.59607925082164,6.32667531455997,1.533206349624855,-2.537446585548606,7.109447553346149
2016-10-05,16.087227639102945,28.58979199983263,6.470634022339501,1.611325053744696,-2.4869735610552426,7.144934698703199
2016-10-06,16.09013224822065,28.58767344742754,6.488320268295561,1.6079735917736568,-2.470261845107231,7.15635176476267
2016-10-07,16.088012599285964,28.589531382273208,6.4812586687715426,1.6233103506191695,-2.486238185307258,7.144467948524064
2016-10-10,16.086222026561916,28.590967605545977,6.46427180479253,1.6272806699680755,-2.4996676620703653,7.133610175780024
2016-10-11,16.028044406509235,28.630231337361327,6.345611500747008,2.0073368731892467,-2.8457679477170306,6.871150205372193
2016-10-12,16.08893075463492,28.58900745783045,6.481014242459717,1.6229463529394756,-2.483723623985447,7.144924025150804
2016-10-13,15.99676347043896,28.649196008157016,6.281034864136981,2.221838950893626,-3.0278181667631734,6.7261229667153675
2016-10-14,16.088161814512343,28.589837586116406,6.47790489447924,1.6295076143435014,-2.490766839887594,7.139744376409022
2016-10-17,16.088293761471643,28.590003183294368,6.552551634717616,1.71004568670042,-2.4934140754482037,7.136837276893938
2016-10-18,16.090368809852897,28.588513974025144,6.59795813936332,1.7407581649338848,-2.4816860933932783,7.144816484034131
2016-10-19,16.022190596530493,28.63393705712501,6.362809803523482,2.079103463255688,-2.881015364192014,6.842636516140025
2016-10-20,16.08054419427869,28.595213794576324,6.461848432324194,1.6762870319679175,-2.5358596805967357,7.106375970256463
2016-10-21,16.08656472534982,28.59089761140084,6.4850645789014685,1.6464935876896807,-2.4988741386653652,7.134365446310345
