TRADEDATE,0
2017-11-08,221.686689
2017-11-09,106.279419
2017-11-10,113.110627
2017-11-13,124.56113500000001
2017-11-14,127.485659
2017-11-15,82.30189999999999
2017-11-16,119.699365
2017-11-17,149.397217
2017-11-20,145.03151499999998
2017-11-21,148.91312499999998
2017-11-22,92.73261600000001
2017-11-23,118.576831
2017-11-24,134.97596599999997
2017-11-27,123.48944100000001
2017-11-28,102.20797999999999
2017-11-29,94.35202100000001
2017-11-30,132.243317
2017-12-01,109.71464300000001
2017-12-04,150.35531
2017-12-05,149.85515900000001
2017-12-06,106.251029
2017-12-07,184.073933
2017-12-08,142.374554
2017-12-11,147.432593
2017-12-12,124.18808800000001
2017-12-13,112.010239
2017-12-14,141.141081
2017-12-15,127.044771
2017-12-18,137.251072
2017-12-19,115.558997
2017-12-20,122.43982299999999
2017-12-21,115.77620000000002
2017-12-22,136.35433799999998
2017-12-25,80.250796
2017-12-26,118.10785
2017-12-27,111.101744
2017-12-28,93.846588
2017-12-29,106.632257
2018-01-03,113.41962699999999
2018-01-04,127.474819
2018-01-05,105.893848
2018-01-09,144.449219
2018-01-10,128.313164
2018-01-11,96.625126
2018-01-12,123.780009
2018-01-15,158.246515
2018-01-16,86.363327
2018-01-17,108.850254
2018-01-18,77.96970900000001
2018-01-19,120.258744
2018-01-22,125.620741
2018-01-23,101.54217799999998
2018-01-24,74.15255
2018-01-25,110.739485
2018-01-26,138.18378
2018-01-29,136.02322099999998
2018-01-30,124.358984
2018-01-31,123.30767399999999
2018-02-01,159.61312900000001
2018-02-02,119.92423499999998
2018-02-05,115.41327399999999
2018-02-06,125.24564099999999
2018-02-07,166.472003
2018-02-08,132.23245200000002
2018-02-09,120.76757
2018-02-12,101.93183499999999
2018-02-13,118.746476
2018-02-14,119.913495
2018-02-15,105.44849699999999
2018-02-16,108.018602
2018-02-19,114.886889
2018-02-20,123.456583
2018-02-21,88.687606
2018-02-22,113.42438700000001
2018-02-26,144.82918
2018-02-27,124.33903799999999
2018-02-28,61.455301
2018-03-01,115.83307400000001
2018-03-02,76.24664800000001
2018-03-05,100.383733
2018-03-06,147.4458
2018-03-07,130.71412700000002
2018-03-12,91.166742
2018-03-13,127.07997300000002
2018-03-14,137.145088
2018-03-15,99.83539400000001
2018-03-16,105.17629400000001
2018-03-19,101.449715
2018-03-20,114.620337
2018-03-21,148.684989
2018-03-22,106.13428799999998
2018-03-23,98.943985
2018-03-26,128.291335
2018-03-27,142.734762
2018-03-28,123.897958
2018-03-29,60.548012
2018-03-30,150.229623
2018-04-02,97.89229499999999
2018-04-03,117.142986
2018-04-04,131.321696
2018-04-05,92.29782800000001
2018-04-06,145.673488
2018-04-09,126.18219400000001
2018-04-10,98.233128
2018-04-11,94.913019
2018-04-12,122.96778200000001
2018-04-13,109.349903
2018-04-16,98.571961
2018-04-17,101.803505
2018-04-18,84.87520699999999
2018-04-19,96.680917
2018-04-20,95.226207
2018-04-23,104.14135499999999
2018-04-24,274.040006
