TRADEDATE,Seconds
2016-10-03,16.392006
2016-10-04,14.274748
2016-10-05,18.260745999999997
2016-10-06,18.277157
2016-10-07,18.711935999999998
2016-10-10,18.445207
2016-10-11,12.414286
2016-10-12,18.055721
2016-10-13,18.367515
2016-10-14,17.605166
2016-10-17,16.632939999999998
2016-10-18,18.612004000000002
2016-10-19,17.589157
2016-10-20,12.690483
2016-10-21,17.450346
2016-10-24,16.434133
2016-10-25,17.684095000000003
2016-10-26,17.658634
2016-10-27,18.04203
2016-10-28,8.000993
2016-10-31,15.124207
2016-11-01,14.112139
2016-11-02,17.619694
2016-11-03,18.491159
2016-11-07,18.534561
2016-11-08,7.530259
2016-11-09,18.244577
2016-11-10,14.934178
2016-11-11,14.297716000000001
2016-11-14,13.305672
2016-11-15,17.519526000000003
2016-11-16,16.462119
2016-11-17,17.777189
2016-11-18,16.082557
2016-11-21,18.083584
2016-11-22,16.579488
2016-11-23,18.703763000000002
2016-11-24,16.901870000000002
2016-11-25,15.86006
2016-11-28,15.958945000000002
2016-11-29,18.752675
2016-11-30,16.292223
2016-12-01,18.320732999999997
2016-12-02,18.266504
2016-12-05,17.520066
2016-12-06,16.297341
2016-12-07,15.169932000000001
2016-12-08,17.400904
2016-12-09,16.547220000000003
2016-12-12,16.682793
2016-12-13,13.311096
2016-12-14,6.543207
2016-12-15,18.621841
2016-12-16,18.225687
2016-12-19,18.150854000000002
2016-12-20,11.124127
2016-12-21,12.008528
2016-12-22,17.356654000000002
2016-12-23,12.022839
2016-12-26,15.121848000000002
2016-12-27,15.260551999999999
2016-12-28,16.342944
2016-12-29,15.134676
2016-12-30,13.591841
2017-01-03,16.151539
2017-01-04,10.738522
2017-01-05,9.610284
2017-01-06,10.518946000000001
2017-01-09,12.339382
2017-01-10,14.535028
2017-01-11,18.527256
2017-01-12,10.15906
2017-01-13,13.065646000000001
2017-01-16,15.385112
2017-01-17,12.704869
2017-01-18,16.908837
2017-01-19,12.173862
2017-01-20,15.118932000000001
2017-01-23,18.469524
2017-01-24,16.823253
2017-01-25,18.485177
2017-01-26,13.150041
2017-01-27,13.715342999999999
2017-01-30,12.950824
2017-01-31,10.68621
2017-02-01,15.864201999999999
2017-02-02,17.874951
2017-02-03,11.267385
2017-02-06,13.812514000000002
2017-02-07,13.195769
2017-02-08,14.765772
2017-02-09,16.728324
2017-02-10,13.262982000000001
2017-02-13,16.02122
2017-02-14,16.358755
2017-02-15,16.446809
2017-02-16,15.547713
2017-02-17,15.514491
2017-02-20,14.508377
2017-02-21,14.858918
2017-02-22,15.794116
2017-02-24,15.830877
2017-02-27,17.867651000000002
2017-02-28,12.759575
2017-03-01,11.613131
2017-03-02,18.609347
2017-03-03,10.415246
2017-03-06,17.809698
2017-03-07,15.19692
2017-03-09,18.485972
2017-03-10,18.575476000000002
2017-03-13,18.659072000000002
2017-03-14,18.471806
2017-03-15,15.643507999999999
2017-03-16,15.204142000000001
2017-03-17,12.372674
2017-03-20,16.038504999999997
2017-03-21,14.913896
2017-03-22,11.506791999999999
2017-03-23,13.651562
2017-03-24,16.950707
2017-03-27,12.923947
2017-03-28,19.169501
2017-03-29,18.215498
2017-03-30,13.640497
2017-03-31,17.166341
2017-04-03,19.555692
2017-04-04,17.113405
2017-04-05,19.844667
2017-04-06,18.026068
2017-04-07,18.950628
2017-04-10,11.340572
2017-04-11,13.825920000000002
2017-04-12,12.604055
2017-04-13,11.900941
2017-04-14,11.308907000000001
2017-04-17,14.814165
2017-04-18,11.320988999999999
2017-04-19,18.758947
2017-04-20,13.640177
2017-04-21,12.278592
2017-04-24,17.986203
2017-04-25,20.640815
2017-04-26,18.435736
2017-04-27,12.348932000000001
2017-04-28,18.942397
2017-05-02,16.875711
2017-05-03,17.388327
2017-05-04,17.717893
2017-05-05,17.130032
2017-05-10,10.41055
2017-05-11,17.545624
2017-05-12,16.99563
2017-05-15,19.212369
2017-05-16,11.387083
2017-05-17,19.741882
2017-05-18,17.953409
2017-05-19,19.127051
2017-05-22,17.444027
2017-05-23,19.386587
2017-05-24,18.845253
2017-05-25,19.415834
2017-05-26,19.157957
2017-05-29,18.901820999999998
2017-05-30,17.929893
2017-05-31,19.45195
2017-06-01,15.990027
2017-06-02,15.763910999999998
2017-06-05,16.314923
2017-06-06,12.544386
2017-06-07,18.676436
2017-06-08,18.786192
2017-06-09,18.46774
2017-06-13,17.49245
2017-06-14,14.337929
2017-06-15,16.498102
2017-06-16,18.155557
2017-06-19,14.318307999999998
2017-06-20,16.491972
2017-06-21,16.25459
2017-06-22,17.679393
2017-06-23,18.491068
2017-06-26,12.890388
2017-06-27,19.123628
2017-06-28,19.052344
2017-06-29,19.292711999999998
2017-06-30,17.704065
2017-07-03,14.641354000000002
2017-07-04,19.311341
2017-07-05,18.696401
2017-07-06,16.310660000000002
2017-07-07,18.975445999999998
2017-07-10,16.527345999999998
2017-07-11,19.017592
2017-07-12,18.560447
2017-07-13,17.043311
2017-07-14,15.256294
2017-07-17,16.274997
2017-07-18,18.786988
2017-07-19,18.699942
2017-07-20,18.9704
2017-07-21,16.642528
2017-07-24,19.141310999999998
2017-07-25,17.768624
2017-07-26,16.096395
2017-07-27,13.019697
2017-07-28,18.563543
2017-07-31,15.174326999999998
2017-08-01,15.956426
2017-08-02,18.436004
2017-08-03,19.177156
2017-08-04,18.093548000000002
2017-08-07,17.093873000000002
2017-08-08,18.320787
2017-08-09,16.441036999999998
2017-08-10,19.096626999999998
2017-08-11,18.576342999999998
2017-08-14,18.323013
2017-08-15,15.866220000000002
2017-08-16,14.768139999999999
2017-08-17,16.551829
2017-08-18,16.697313
2017-08-21,18.229843
2017-08-22,18.209996
2017-08-23,18.971902
2017-08-24,18.75688
2017-08-25,18.845893
2017-08-28,13.475576
2017-08-29,15.882655999999999
2017-08-30,13.829707999999998
2017-08-31,17.500196
2017-09-01,17.508972
2017-09-04,15.93384
2017-09-05,14.911095999999999
2017-09-06,18.594184
2017-09-07,18.388643
2017-09-08,20.042666
2017-09-11,19.14646
2017-09-12,18.471231
2017-09-13,16.805898000000003
2017-09-14,14.070917999999999
2017-09-15,16.727352
2017-09-18,18.98594
2017-09-19,16.851985
2017-09-20,17.584058
2017-09-21,17.268268
2017-09-22,15.740819
2017-09-25,16.101414000000002
2017-09-26,16.298929
2017-09-27,18.175335
2017-09-28,18.761317000000002
2017-09-29,15.019317000000001
2017-10-02,15.345626000000001
2017-10-03,18.770732000000002
2017-10-04,18.273327
2017-10-05,11.654736
2017-10-06,16.266759
2017-10-09,18.666703
2017-10-10,15.878894
2017-10-11,15.860473
2017-10-12,17.260947
2017-10-13,18.313501000000002
2017-10-16,18.857222
2017-10-17,13.906265
2017-10-18,16.392608
2017-10-19,13.118457000000001
2017-10-20,17.590529999999998
2017-10-23,16.258785999999997
2017-10-24,14.846291
2017-10-25,17.632035000000002
2017-10-26,14.477089000000001
2017-10-27,19.207723
2017-10-30,18.987667000000002
2017-10-31,17.735049
2017-11-01,15.406277
2017-11-02,18.656873
2017-11-03,11.206828999999999
2017-11-07,18.968093
2017-11-08,15.244482000000001
2017-11-09,16.70293
2017-11-10,12.381737
2017-11-13,16.607754999999997
2017-11-14,12.704739
2017-11-15,9.649005
2017-11-16,15.701001000000002
2017-11-17,15.615478
2017-11-20,16.957883
2017-11-21,16.166392000000002
2017-11-22,5.735989
2017-11-23,10.815733
2017-11-24,17.905168
2017-11-27,14.904137
2017-11-28,17.146872000000002
2017-11-29,10.357783999999999
2017-11-30,17.564191
2017-12-01,14.607566
2017-12-04,15.039892000000002
2017-12-05,18.950855999999998
2017-12-06,17.734003
2017-12-07,17.308471
2017-12-08,13.617541000000001
2017-12-11,19.037264
