TRADEDATE,Seconds
2016-09-05,11.30039
2016-09-06,5.280689
2016-09-07,7.124509
2016-09-08,46.952028000000006
2016-09-09,10.727029
2016-09-12,18.632717
2016-09-13,5.475988
2016-09-14,7.02434
2016-09-15,8.683397
2016-09-16,23.805423
2016-09-19,6.973982
2016-09-20,6.894796
2016-09-21,6.454144
2016-09-22,4.469069
2016-09-23,25.547866
2016-09-26,7.79827
2016-09-27,33.942533000000005
2016-09-28,6.768733
2016-09-29,7.1572770000000006
2016-09-30,10.871939999999999
2016-10-03,30.999834000000003
2016-10-04,27.772338
2016-10-05,5.4910559999999995
2016-10-06,28.286833
2016-10-07,6.65579
2016-10-10,7.996144
2016-10-11,6.282339
2016-10-12,5.716238
2016-10-13,6.007219999999999
2016-10-14,8.803344000000001
2016-10-17,36.691860999999996
2016-10-18,4.398784
2016-10-19,13.167491
2016-10-20,31.7992
2016-10-21,32.62275
2016-10-24,8.312076
2016-10-25,27.603074
2016-10-26,5.676492
2016-10-27,10.374147
2016-10-28,5.80682
2016-10-31,20.636598
2016-11-01,4.393765
2016-11-02,20.341367
2016-11-03,3.672293
2016-11-07,8.301637
2016-11-08,5.425818
2016-11-09,6.968267999999999
2016-11-10,6.931317999999999
2016-11-11,6.260522
2016-11-14,9.618494
2016-11-15,5.366051000000001
2016-11-16,3.234432
2016-11-17,7.815732000000001
2016-11-18,12.21482
2016-11-21,9.774426
2016-11-22,16.37387
2016-11-23,10.117376
2016-11-24,8.376999
2016-11-25,8.627455
2016-11-28,12.280405
2016-11-29,11.914127
2016-11-30,9.26528
2016-12-01,6.122721
2016-12-02,37.458985
2016-12-05,7.610245
2016-12-06,14.174960999999998
2016-12-07,8.272232
2016-12-08,4.488868
2016-12-09,7.8458440000000005
2016-12-12,8.680760000000001
2016-12-13,24.216979000000002
2016-12-14,5.581448
2016-12-15,5.669753
2016-12-16,21.513591
2016-12-19,6.708586
2016-12-20,20.092654
2016-12-21,6.022079
2016-12-22,20.527576
2016-12-23,16.340113
2016-12-26,4.767453
2016-12-27,16.259991
2016-12-28,9.031089999999999
2016-12-29,12.931301
2016-12-30,16.659693
2017-01-03,5.896814
2017-01-04,34.554345
2017-01-05,13.13972
2017-01-06,12.936608999999999
2017-01-09,17.097638
2017-01-10,22.000808
2017-01-11,7.628651
2017-01-12,29.222463
2017-01-13,18.804595000000003
2017-01-16,10.872171
2017-01-17,5.450866
2017-01-18,27.676256
2017-01-19,6.884278
2017-01-20,16.913939000000003
2017-01-23,16.826966
2017-01-24,8.371875
2017-01-25,13.109538
2017-01-26,10.621658
2017-01-27,14.188678
2017-01-30,16.518389000000003
2017-01-31,4.604119
2017-02-01,4.238499
2017-02-02,19.309008
2017-02-03,8.553405
2017-02-06,17.514421
2017-02-07,18.191599
2017-02-08,17.146276
2017-02-09,12.810898
2017-02-10,13.988520000000001
2017-02-13,24.202308
2017-02-14,13.978370000000002
2017-02-15,7.5172479999999995
2017-02-16,7.969463
2017-02-17,12.690592
2017-02-20,4.2536760000000005
2017-02-21,18.951819
2017-02-22,9.388886999999999
2017-02-24,10.514899
2017-02-27,8.101902
2017-02-28,6.242808999999999
2017-03-01,7.179532000000001
2017-03-02,5.846961
2017-03-03,7.049647
2017-03-06,7.495277000000001
2017-03-07,5.420769
2017-03-09,8.405669999999999
2017-03-10,8.705308
2017-03-13,7.890992999999999
2017-03-14,8.477083
2017-03-15,27.492793
2017-03-16,5.1555290000000005
2017-03-17,10.792446
2017-03-20,7.857734
2017-03-21,6.693689999999999
2017-03-22,4.965047
2017-03-23,10.415902
2017-03-24,7.7958940000000005
2017-03-27,24.311807
2017-03-28,6.989044
2017-03-29,27.302864000000003
2017-03-30,8.003928
2017-03-31,24.531472
2017-04-03,12.545292
2017-04-04,5.343381
2017-04-05,5.7027339999999995
2017-04-06,16.302773000000002
2017-04-07,23.982723999999997
2017-04-10,33.407623
2017-04-11,13.89334
2017-04-12,24.430175
2017-04-13,7.733841
2017-04-14,15.733846
2017-04-17,14.936468
2017-04-18,5.751505
2017-04-19,4.425126000000001
2017-04-20,6.647253
2017-04-21,7.470110000000001
2017-04-24,7.820767999999999
2017-04-25,7.093260000000001
