TRADEDATE,Seconds
2018-08-24,10.680422
2018-08-27,10.78378
2018-08-28,7.811928
2018-08-29,3.999718
2018-08-30,10.130867
2018-08-31,10.62423
2018-09-03,10.155551
2018-09-04,8.608746
2018-09-05,5.421491
2018-09-06,8.827522
2018-09-07,6.874513
2018-09-10,10.471587
2018-09-11,10.671104
2018-09-12,6.302889
2018-09-13,6.530788
2018-09-14,10.539557
2018-09-17,2.843549
2018-09-18,5.506487
2018-09-19,2.718557
2018-09-20,5.983951
2018-09-21,6.590123
2018-09-24,10.655477
2018-09-25,3.780983
2018-09-26,10.71801
2018-09-27,6.437025
2018-09-28,10.561773
2018-10-01,2.734162
2018-10-02,2.281088
2018-10-03,7.452598
2018-10-04,10.674745
2018-10-05,2.968538
2018-10-08,3.359158
2018-10-09,2.962838
2018-10-10,7.011673
2018-10-11,6.187061
2018-10-12,5.999596
2018-10-15,3.705184
2018-10-16,2.765413
2018-10-17,6.968257
2018-10-18,10.6726
2018-10-19,5.66397
2018-10-22,8.983741
2018-10-23,3.937222
2018-10-24,3.780981
2018-10-25,2.906065
2018-10-26,10.960678
2018-10-29,8.733756
2018-10-30,9.999293
2018-10-31,5.682058
2018-11-01,6.905759
2018-11-02,10.699181
2018-11-06,6.655781
2018-11-07,8.981387
2018-11-08,9.077483
2018-11-09,2.546712
2018-11-12,8.296289
2018-11-13,6.921366
2018-11-14,4.624673
2018-11-15,8.884095
2018-11-16,6.224091
2018-11-19,5.78086
2018-11-20,6.311103
2018-11-21,3.249788
2018-11-22,10.592983
2018-11-23,10.593001
2018-11-26,3.515376
2018-11-27,3.968469
2018-11-28,9.374355
2018-11-29,3.405992
2018-11-30,8.218168
2018-12-03,9.525605
2018-12-04,10.671119
2018-12-05,3.655991
2018-12-06,5.718346
2018-12-07,5.046518
2018-12-10,2.24984
2018-12-11,2.577945
2018-12-12,3.484127
2018-12-13,10.374265
2018-12-14,6.03993
2018-12-17,6.702556
2018-12-18,7.405728
2018-12-19,10.889853
2018-12-20,1.671759
2018-12-21,1.671755
2018-12-24,8.280665
2018-12-25,5.999574
2018-12-26,10.537893
2018-12-27,6.858891
2018-12-28,4.046589
2018-12-29,6.651766
2019-01-03,5.655852
2019-01-04,5.640225
2019-01-08,7.093249
2019-01-09,5.57775
2019-01-10,7.390082
2019-01-11,6.905762
2019-01-14,6.483916
2019-01-15,6.312054
2019-01-16,4.288391
2019-01-17,5.249646
2019-01-18,8.593123
2019-01-21,7.015149
2019-01-22,7.843176
2019-01-23,6.702652
2019-01-24,5.577748
2019-01-25,4.280929
2019-01-28,3.390385
2019-01-29,3.952846
2019-01-30,4.687187
2019-01-31,9.362106
2019-02-01,6.327675
2019-02-04,6.108945
2019-02-05,7.49947
2019-02-06,6.155814
2019-02-07,6.030821
2019-02-08,2.234219
2019-02-11,9.702457
2019-02-12,6.921367
2019-02-13,7.28129
2019-02-14,4.437187
2019-02-15,3.484109
2019-02-18,10.046183
2019-02-19,6.671384
2019-02-20,10.811736
2019-02-21,7.936938
2019-02-22,6.327678
2019-02-25,7.209026
2019-02-26,9.139977
2019-02-27,4.952775
2019-02-28,8.796254
2019-03-01,8.265038
2019-03-04,10.593003
2019-03-05,5.01527
2019-03-06,4.046589
2019-03-07,7.033457
2019-03-11,6.249577
2019-03-12,5.093388
2019-03-13,8.37441
2019-03-14,5.062122
2019-03-15,4.265342
2019-03-18,9.655547
2019-03-19,6.952653
2019-03-20,6.046429
2019-03-21,8.439165
2019-03-22,7.780721
2019-03-25,8.077554
2019-03-26,9.780539
2019-03-27,5.384193
2019-03-28,10.476308
2019-03-29,8.765003
2019-04-01,8.311914
2019-04-02,7.472818
2019-04-03,10.124285
2019-04-04,9.10873
2019-04-05,9.311841
2019-04-08,8.186903
2019-04-09,9.077483
2019-04-10,5.843336
2019-04-11,8.175959
2019-04-12,7.390084
2019-04-15,9.843054
2019-04-16,10.593019
2019-04-17,7.454525
2019-04-18,10.702388
2019-04-19,7.795039
2019-04-22,7.23386
2019-04-23,10.468011
2019-04-24,6.249556
2019-04-25,10.608625
2019-04-26,10.702369
2019-04-29,8.749382
2019-04-30,4.640295
2019-05-02,5.459468
2019-05-03,9.608695
2019-05-06,10.811717
2019-05-07,11.168019
2019-05-08,8.42128
2019-05-10,10.845752
2019-05-13,10.57025
2019-05-14,10.268302
2019-05-15,6.640155
2019-05-16,10.661152
2019-05-17,7.858821
2019-05-20,10.781545
2019-05-21,7.483844
2019-05-22,8.29629
2019-05-23,9.996926
2019-05-24,9.186832
2019-05-27,7.980775
2019-05-28,8.749381
2019-05-29,7.124495
2019-05-30,10.452368
2019-05-31,8.905618
2019-06-03,10.483653
2019-06-04,10.213778
2019-06-05,10.952353
2019-06-06,10.951705
2019-06-07,11.171065
2019-06-10,11.12377
2019-06-11,8.265024
2019-06-13,9.482803
2019-06-14,10.671102
2019-06-17,10.164549
2019-06-18,8.936868
2019-06-19,11.571251
2019-06-20,7.218241
2019-06-21,8.258489
2019-06-24,6.58566
2019-06-25,6.749543
2019-06-26,11.421048
2019-06-27,5.85896
2019-06-28,9.421226
2019-07-01,6.280787
2019-07-02,6.483916
2019-07-03,10.916208
2019-07-04,6.796394
2019-07-05,5.499612
2019-07-08,8.697567
2019-07-09,5.499613
2019-07-10,6.390173
2019-07-11,6.98388
2019-07-12,5.546501
2019-07-15,5.7652
2019-07-16,6.195642
2019-07-17,6.312053
2019-07-18,7.312001
2019-07-19,4.843388
2019-07-22,6.093319
2019-07-23,7.796325
2019-07-24,5.312142
2019-07-25,6.280786
2019-07-26,5.999596
2019-07-29,5.530839
2019-07-30,5.190951
2019-07-31,4.921507
2019-08-01,4.265344
2019-08-02,4.780892
2019-08-05,4.51019
2019-08-06,5.140242
2019-08-07,6.421421
2019-08-08,7.155744
2019-08-09,4.830458
2019-08-12,7.202595
2019-08-13,6.905764
2019-08-14,5.677267
2019-08-15,6.577661
2019-08-16,4.93713
2019-08-19,3.999738
2019-08-20,4.749644
2019-08-21,7.155745
2019-08-22,9.015005
2019-08-23,7.09325
2019-08-26,7.374458
2019-08-27,8.284085
2019-08-28,6.968255
2019-08-29,5.358998
2019-08-30,5.858959
2019-09-02,5.718347
2019-09-03,7.3901
2019-09-04,6.53079
2019-09-05,5.874584
2019-09-06,5.765217
2019-09-09,5.843337
2019-09-10,5.460459
2019-09-11,6.765165
2019-09-12,5.046498
2019-09-13,5.843338
2019-09-16,5.265252
2019-09-17,5.390244
2019-09-18,7.790354
2019-09-19,7.19987
2019-09-20,6.343302
2019-09-23,6.421421
2019-09-24,6.727926
2019-09-25,4.405938
2019-09-26,6.093319
2019-09-27,6.843284
2019-09-30,5.843337
2019-10-01,6.21831
2019-10-02,5.624602
2019-10-03,4.234055
2019-10-04,5.546502
2019-10-07,4.937153
2019-10-08,7.003048
2019-10-09,7.608835
2019-10-10,6.280824
2019-10-11,5.921458
2019-10-14,5.358975
2019-10-15,4.718415
2019-10-16,7.055434
2019-10-17,3.705401
2019-10-18,4.202847
2019-10-21,6.124566
2019-10-22,5.78084
2019-10-23,6.618584
2019-10-24,5.968329
2019-10-25,6.796412
2019-10-28,8.311893
2019-10-29,6.780769
2019-10-30,5.24963
2019-10-31,5.21838
2019-11-01,6.562036
2019-11-05,6.479613
2019-11-06,7.012921
2019-11-07,6.374549
2019-11-08,6.524182
2019-11-11,6.867817
2019-11-12,8.686887
2019-11-13,7.113639
2019-11-14,7.78072
2019-11-15,5.312104
2019-11-18,8.451094
2019-11-19,10.296148
2019-11-20,5.999594
2019-11-21,11.014846
2019-11-22,10.577357
2019-11-25,5.811155
2019-11-26,6.003296
2019-11-27,4.390314
2019-11-28,6.837733
2019-11-29,6.935484
2019-12-02,10.030542
2019-12-03,4.171598
2019-12-04,6.608907
2019-12-05,11.113771
2019-12-06,11.171086
2019-12-09,8.82735
2019-12-10,7.382215
2019-12-11,7.608855
2019-12-12,8.452526
2019-12-13,8.515022
2019-12-16,6.702634
2019-12-17,9.483703
2019-12-18,7.655709
2019-12-19,7.878695
2019-12-20,6.249556
2019-12-23,8.765006
2019-12-24,6.429154
2019-12-25,9.686797
2019-12-26,5.515234
2019-12-27,7.577588
2019-12-30,8.515023
2020-01-03,9.275187
2020-01-06,4.030985
2020-01-08,6.155812
2020-01-09,9.327465
2020-01-10,7.390104
2020-01-13,9.233703
2020-01-14,6.702652
2020-01-15,3.687238
2020-01-16,9.262071
2020-01-17,8.131145
2020-01-20,7.218219
2020-01-21,3.259396
2020-01-22,7.126455
2020-01-23,6.640156
2020-01-24,5.931127
2020-01-27,9.28579
2020-01-28,6.093319
2020-01-29,6.723389
2020-01-30,9.541598
2020-01-31,6.968239
2020-02-03,8.093178
2020-02-04,11.220296
2020-02-05,8.561895
2020-02-06,6.405797
2020-02-07,7.468222
2020-02-10,3.571754
2020-02-11,9.389959
2020-02-12,7.931795
2020-02-13,7.593231
2020-02-14,11.280453
2020-02-17,11.523804
2020-02-18,6.193365
2020-02-19,10.305442
2020-02-20,11.087074
2020-02-21,7.91862
2020-02-25,6.687006
2020-02-26,6.327698
2020-02-27,11.202314
2020-02-28,6.062071
2020-03-02,11.277236
2020-03-03,6.546412
2020-03-04,6.515183
2020-03-05,11.249203
2020-03-06,11.421067
2020-03-10,11.296059
2020-03-11,10.112287
2020-03-12,10.436765
2020-03-13,8.146858
2020-03-16,9.280592
2020-03-17,9.436836
2020-03-18,9.571561
2020-03-19,8.35164
2020-03-20,11.259494
2020-03-23,3.827854
2020-03-24,8.515023
2020-03-25,7.74947
2020-03-26,4.796535
2020-03-27,6.577642
2020-03-30,6.905781
2020-03-31,8.874371
2020-04-01,9.831868
2020-04-02,10.046166
2020-04-03,8.717741
2020-04-06,9.452437
2020-04-07,4.539938
2020-04-08,8.875301
2020-04-09,6.249575
2020-04-10,8.632659
2020-04-13,5.843318
2020-04-14,8.202563
2020-04-15,6.21829
2020-04-16,7.405727
2020-04-17,11.217957
2020-04-20,7.249486
2020-04-21,7.284822
2020-04-22,8.093177
2020-04-23,11.139854
2020-04-24,9.436815
2020-04-27,7.959223
2020-04-28,7.780682
2020-04-29,6.593301
2020-04-30,7.968187
2020-05-04,8.963909
2020-05-05,9.686835
2020-05-06,8.233772
2020-05-07,6.78079
2020-05-08,6.983881
2020-05-12,6.562017
2020-05-13,7.655709
2020-05-14,7.824266
2020-05-15,9.421188
2020-05-18,9.198787
2020-05-19,9.983667
2020-05-20,5.999578
2020-05-21,10.89539
2020-05-22,8.030685
2020-05-25,10.477662
2020-05-26,7.999433
2020-05-27,11.561683
2020-05-28,9.483705
2020-05-29,8.811876
2020-06-01,9.983669
2020-06-02,8.713959
2020-06-03,7.202616
2020-06-04,6.758726
2020-06-05,10.53245
2020-06-08,7.124497
2020-06-09,11.561682
2020-06-10,7.7807
2020-06-11,11.670875
2020-06-15,7.968186
2020-06-16,11.483581
2020-06-17,11.483544
2020-06-18,6.546411
2020-06-19,12.452244
2020-06-22,9.402156
2020-06-23,8.218187
2020-06-25,8.758942
2020-06-26,9.014968
2020-06-29,8.358786
2020-06-30,9.514947
2020-07-02,5.921455
2020-07-03,4.383708
2020-07-06,8.822099
2020-07-07,11.514793
2020-07-08,8.327536
2020-07-09,5.030895
2020-07-10,7.296357
2020-07-13,11.421068
