TRADEDATE,Random 1,Random 2,Random 3,Random 4,Random 5,Random 6,Random 7,Random 8,Random 9,Random 10,Random 11,Random 12,Random 13,Random 14,Random 15,Random 16,Best of Random,Recurrent,Manousopoulos,"Diebold, Li"
2017-05-24,0.22067283171824953,0.22262843327755663,0.21978938862722833,0.22249365229603488,0.21915138001835466,0.2220853872264066,0.22221624207454724,0.22288416767877,0.21915816772100896,0.6690827299247377,0.22286303542272803,0.22275942929089465,0.21911288745786167,0.22289504128297966,0.22247021855075944,0.2227573201474899,0.21911288745786167,0.21959750768484382,0.22287506439096733,0.2221125506630916
2017-05-25,0.20013309200714519,0.19719168708084173,0.19953111071352364,0.1973057557642765,0.19993812194231014,0.19982787114308434,0.19937433320927717,0.19725839639571432,0.19973547815903597,0.19697517602074402,0.20043779212043344,0.19675825637164002,0.19782337538308617,0.19827020375006713,0.1966899699043496,0.1973867248517774,0.1966899699043496,0.1971143885666328,0.2004171147874686,0.19980578307447827
2017-05-26,0.15500382620159303,0.1537251327478301,0.15338911626883228,0.15609300891272773,0.15451796614475435,0.1544849433485283,0.15451977656355892,0.15667659325283365,0.15681178973434193,0.15500977732815002,0.1556953841779544,0.15715061449329804,0.15652172317473914,0.15679226558293877,0.15334884046817082,0.15732411676922547,0.15334884046817082,0.15357537382858508,0.15688734372430738,0.15632036804796515
2017-05-29,0.09087849416786704,0.09051823264137243,0.09213889673829756,0.09346584016845479,0.09314657638341886,0.09332968846040272,0.09036606170863394,0.09338293100513831,0.09318298907300857,0.09306044246535813,0.0938959903693367,0.09103980505137702,0.09160686762270986,0.0930172750510935,0.09029787765790243,0.09327687253120077,0.09029787765790198,0.09050223496531704,0.09345569660517969,0.09337220205596716
2017-05-30,0.2322663349297607,0.23187401853596676,0.23419245287775245,0.23366696448139482,0.23549786390473257,0.23505149600319813,0.23556516923339588,0.2348371678465045,0.2315908502183429,0.2315816542302966,0.2312552642979026,0.23477096015571056,0.23314725407481282,0.23217264484795722,0.23513795093141046,0.2346606087485337,0.2312552642979026,0.23220144753233068,0.23514892865761997,0.23563316045570865
2017-05-31,0.7117024660723053,0.7134862907183025,0.7142917930457433,0.7137150647070705,0.7142987152357171,0.7123737298669385,0.7151739934551925,0.7141033284920968,0.7145602460122127,0.7118964411453593,0.714143402349799,0.7144879052634516,0.715159637856108,0.7122941992262781,0.7141573017946369,0.715222822692549,0.7117024660723053,0.7121748765887078,0.7138002905724015,0.7138864807610364
2017-06-01,0.26534655767088655,0.26556510647780807,0.2640929834819754,0.2636575139682352,0.26947010457653314,0.2649791311559543,0.2661540440780288,0.2648270513823355,0.266132476960602,0.2657811055759746,0.2664860473704022,0.26538648607836024,0.2646508951141276,0.26396510558808495,0.2656600351974699,0.26532023483699335,0.26365751396821985,0.2629198879144362,0.26569054635511896,0.2658150600843272
2017-06-02,0.22840998150905778,0.22842995417602138,0.22755527474597972,0.2280526895259959,0.23064552414719408,0.22903574285605413,0.22777580218871477,0.22728575296377532,0.2276795790630206,0.22909404711549405,0.22923948025515214,0.22740864458882346,0.22800278180386443,0.22794746269635408,0.22817075540432577,0.22916064926397955,0.22728575296377532,0.22731652280116438,0.22819899351109615,0.22831544148539484
2017-06-05,0.13265971785625352,0.13228215376329622,0.13295757171415826,0.13009375123429903,0.12877800251510754,0.1328443785404248,0.1286977750520622,0.13245446123060126,0.1288418246987299,0.13245643086664882,0.132305940836675,0.13247185695934763,0.13236710066764895,0.13201659045511818,0.13225240030027013,0.13221882899581544,0.1286977750520622,0.12939333926277657,0.1317965425112608,0.13245240836626926
2017-06-06,0.12774898247282301,0.12779375386236938,0.12788950540143423,0.12760104422021049,0.12770851284180879,0.12665934657768854,0.12834118811708825,0.1272059631723426,0.1275874273179674,0.12441974225906599,0.12639018571823046,0.12831750332483155,0.12846706995072368,0.12845682040468492,0.1274095733266081,0.12844338332189756,0.12441974225906371,0.12503367879369418,0.1286512099375272,0.1279180594501722
2017-06-07,0.1099299984696988,0.11047977069102047,0.11097587223580399,0.10695564191488272,0.109450658527907,0.11121190445532272,0.11013448132464705,0.11004747389131686,0.11020726854991277,0.11007872381825086,0.11074920644118527,0.11024827076970758,0.11011263422357698,0.11034564628203525,0.11019439608160722,0.1107031926754574,0.10695564191488272,0.10778424245651323,0.11049901005053883,0.11017143484710226
2017-06-08,0.11545648605601277,0.11238615629977078,0.11575484839807797,0.11533786061960585,0.1151520839075731,0.11543426536206643,0.11326733630474235,0.11439992828518958,0.11470978855129778,0.11589976145746143,0.11538240984893494,0.11548640376968734,0.11209412516839723,0.11290378007620641,0.11531583243027327,0.11257228186495143,0.11209412516839723,0.11348557621108982,0.11547967334047382,0.11600002371505745
2017-06-09,0.164531383056258,0.16458835616545012,0.1619450511328794,0.1641672642429426,0.16382574741226477,0.163048058728641,0.16454300410096026,0.16437707501039506,0.16403866924900484,0.16485206000123037,0.16501690331921995,0.16301096844314122,0.16414145900152227,0.16436841557000753,0.16452048822464302,0.16263611334387876,0.1619450511328794,0.16269587524776777,0.16506642167197685,0.16390240366093348
2017-06-13,0.08233190869110156,0.08256028757782438,0.08281582098543974,0.08019458976880031,0.08058505635968444,0.08271830692108027,0.08047645415382022,0.0825220722800006,0.08260256500072874,0.08123804299398121,0.08281837614251544,0.08278289724011328,0.0824866193681502,0.08273244010553371,0.08303045697622877,0.08091554600236003,0.08019458976881522,0.08018894419207794,0.08255872795655488,0.08222627174274241
2017-06-14,0.8164996457222597,0.8163165302380636,0.8169573140215123,0.8170424426649803,0.817114810980655,0.8173156852852796,0.8170249197072159,0.8172434639382361,0.8171354597794024,0.8149007315004142,0.8139859692419057,0.8165996139013275,0.8140541426288677,0.81467740290457,0.8167250819095334,0.8171818334764218,0.8139859692419057,0.8143240054782456,0.8167158924064557,0.8170479389522275
2017-06-15,0.11233082347458148,0.11208195070457805,0.11012872290039849,0.11288331564797861,0.1120561098958975,0.11230056368802677,0.11266816468169645,0.11205085658556638,0.11211888869422329,0.11162981312488932,0.11073891098058437,0.11204648632918257,0.11196034702135889,0.11163252245528237,0.11241605275955349,0.11267694608025777,0.11012872290039849,0.10963512059867361,0.11257474126761916,0.11279656797019084
2017-06-16,0.06660632848755062,0.06661833785789016,0.06663627969118999,0.0666652636941529,0.0674470978624927,0.06626466895932531,0.0664585825390127,0.06602098129245204,0.06687491232607803,0.06627973833798484,0.06611970468533321,0.06407635187518759,0.066101789729158,0.06623756999910983,0.06667800005436078,0.06625578122049613,0.06407635187518759,0.0644134931416868,0.06607332265856797,0.0669363286803352
2017-06-19,0.1125963717708216,0.11120674186418437,0.11120924116544247,0.11149763626447932,0.11285965959779337,0.11166050368558667,0.11123057107944981,0.11215322883847025,0.11128293640744591,0.11309169550507235,0.11134381314152134,0.1130147723349545,0.11215780887837623,0.11189094030189436,0.11128314968707975,0.11130879717979138,0.11120674186418437,0.11125751856287094,0.11265945597680949,0.1127623732376828
2017-06-20,0.11036895349771483,0.10671512995147094,0.10968262812802829,0.10983043799270292,0.11038375006907411,0.10986337176938855,0.10770536561926246,0.11003831510504175,0.11044613419965847,0.11049861100414848,0.11002031118770607,0.11072806301042568,0.1101160458809345,0.10681395186777236,0.11000726850909505,0.11073439227783537,0.10671512995147094,0.10781306720589366,0.10985265154413963,0.10991089893717824
2017-06-21,0.08208386854149811,0.08282089342519385,0.08274241994238214,0.0800815107460755,0.08280971472995056,0.0808905311334107,0.08235631150665469,0.08153433132825492,0.08004678648773016,0.08038334157277367,0.08075961926537771,0.08020009677121379,0.08030139774137508,0.08251134840219383,0.08236971858934063,0.0811902302957439,0.08004678648773016,0.08021810735001016,0.08288143976460242,0.08270476698115062
2017-06-22,0.1634087445488072,0.1622615240317191,0.16487394655397125,0.16427248013091134,0.1646530468712473,0.16433667105594194,0.1643867553698939,0.16156346300168659,0.16464655607214831,0.16144494537818072,0.1623767259596382,0.16336187627328758,0.16085893792390749,0.1615703634328629,0.16477916605327353,0.1646058141313773,0.16085893792390749,0.16173079462649598,0.1646102672642268,0.16427346322744713
2017-06-23,0.0866660961320748,0.08898510610193301,0.08876242835251645,0.08579722366965799,0.0858300584196185,0.0866320947463998,0.08488666745432993,0.0877980492994201,0.08868627405074776,0.08902806038080374,0.08498824547331617,0.08848168260276817,0.08884939238220725,0.08511328153633278,0.08833336044409829,0.0883747871686245,0.08488666745432993,0.08552625861143721,0.08835488478485798,0.08897143304310771
2017-06-26,0.10767120941088007,0.11091973833395158,0.11071634524953279,0.11126589616789923,0.11069800734179198,0.10760456188492364,0.11104355362568434,0.10788392687021033,0.11153928870512465,0.1111888468802961,0.11081637885882828,0.1117073727297481,0.11105773233206034,0.10838150765075001,0.1086399274630885,0.11081432820136797,0.10760456188492364,0.10835586224006456,0.11081006050536239,0.11205956482545859
2017-06-27,0.1517356183555786,0.1503363438411583,0.15087726206209803,0.15124172455516338,0.15128968909403198,0.15038112094769934,0.150100145766044,0.14752468664378474,0.14876229051826714,0.15049835851396817,0.1502165249832216,0.1507791309771332,0.15118072106125466,0.15091739241696062,0.15030888471694526,0.15015262063535348,0.14752468664378646,0.14858037902863153,0.1506620538673588,0.1510951799990973
2017-06-28,0.0966748595498317,0.09435382245443463,0.09650854947852332,0.09627446465525094,0.09584157993358232,0.09648572138013406,0.09379912991026955,0.09578804502345932,0.09567774798144671,0.09636498662816763,0.09620580893260203,0.09582819896213625,0.09578957475069348,0.09520964612500066,0.09376362511282475,0.09625183287248004,0.09376362511282475,0.09359951102259281,0.09581225617667745,0.09602238082749767
2017-06-29,0.1047117282520769,0.10492432266919849,0.10512737947503302,0.10552293169368705,0.10487161350501047,0.1051835347652424,0.10454559283824619,0.10127963526491601,0.10481603961655497,0.10497692484844273,0.10454593371073484,0.10499823538290474,0.10487037665910008,0.10301777353171847,0.10509089797910566,0.10483375444882985,0.10127963526491725,0.10234157062690699,0.10479866541671878,0.10500134786553318
2017-06-30,0.11871488754998066,0.1192581975713295,0.11983195320374831,0.11933802184284117,0.11902972596633597,0.1195942062070587,0.11900909359332701,0.1190943740035904,0.11725370856704978,0.11919731649823358,0.11609993709681556,0.11884650299426935,0.11900780580796802,0.11806069101176145,0.11858944668790283,0.11904907663159933,0.11609993709681488,0.11660759318351052,0.11888379949511024,0.11968420413984619
2017-07-03,0.10382564969460738,0.10468330421057426,0.102101099480103,0.10573415859350413,0.10498620665164926,0.10196307695161734,0.10508558911105177,0.10206728943994058,0.1057421556770722,0.10494777975139528,0.10182155522567356,0.10515705046061517,0.10232268807542483,0.10531828450241051,0.10618471109562412,0.10528026714357268,0.10182155522567356,0.10328568527039776,0.10523998358565959,0.10507295946753595
2017-07-04,0.11683443999699387,0.11978230539997593,0.11899716006503931,0.11916253510914186,0.11943623056802087,0.11878423586875698,0.11936172767215414,0.11653364141836706,0.11981348874874218,0.11932133015467805,0.11943795806421946,0.11905980826702264,0.11905060942038032,0.1159473280114898,0.11924340689205257,0.11954469513108101,0.1159473280114898,0.11676652615453575,0.11896028844710554,0.11888306508352614
2017-07-05,0.15185035684212347,0.1539742269359842,0.15361515530712497,0.15134297864834811,0.24325080137480345,0.1516569239415372,0.15370673056804982,0.1711806667651714,0.15135842399267213,0.15383373328595903,0.15144559692821746,0.15096138971982787,0.15380865071204258,0.1522682117586462,0.15102687015922175,0.15357930865472738,0.15096138971982798,0.15132326790537207,0.15387238959087807,0.1540730054697854
2017-07-06,0.08614747557953316,0.08660200925889022,0.08749421137211731,0.08847146220363335,0.08855561552277139,0.08834347466328618,0.08739053676590401,0.08872150492238963,0.08836565947182827,0.08833102400923062,0.08732907615164076,0.08845625225828858,0.0881485636322323,0.08613760784106807,0.08863239160514713,0.08859529989866799,0.08613760784106807,0.08629264654049498,0.08883431038074166,0.08860244813586961
2017-07-07,0.13058666434440588,0.1309219728906401,0.13065707801776533,0.13077674760612126,0.1461982612110744,0.13065224612845455,0.1306124227904743,0.13076983202697934,0.13065353605126048,0.13059570294242123,0.13063434309530447,0.13107516449767978,0.13058861704018934,0.13057839238347613,0.13068335787240506,0.13069275723775348,0.13057839238347718,0.13074083802702618,0.13111216342040072,0.131379380334173
2017-07-10,0.08601917880223377,0.08602356891183408,0.08605723447188837,0.0854861725748319,0.08326493211455005,0.13509392806234471,0.08557195170172213,0.08370182832914354,0.0832313201984721,0.08533214841633696,0.0862421578520734,0.0857562590050061,0.08596552291060514,0.0857043913705639,0.0833874545444654,0.08527865978119753,0.0832313201984721,0.08306838873714562,0.0859064714250131,0.0858327283769592
2017-07-11,0.08442760220123749,0.08209634272124494,0.08431150849492368,0.08394449852443409,0.08180570921372954,0.0819475994108666,0.08440979626888272,0.08178783127298934,0.08472767411699961,0.0829684875460184,0.08262053666045689,0.08440988593300705,0.08203511601817708,0.08409252052128281,0.08432939426319924,0.08474734831331694,0.08178783127298934,0.08200279766719722,0.08425810970753031,0.08466133905092896
2017-07-12,0.10152136028761569,0.10188919298940573,0.10227710082281147,0.10171281212352813,0.10142460667859438,0.10122138342493546,0.10217787530582852,0.10259508564204158,0.10260994785743054,0.10005956788883667,0.10242204455294798,0.10192468137223909,0.10294716891296432,0.09982583982165313,0.10197385509272144,0.10214885770586352,0.09982583982165313,0.10036528545455425,0.10328836723487325,0.10279264560041111
2017-07-13,0.1125687757836836,0.10869276767630011,0.1113427311471506,0.10858384860866988,0.10852103276168353,0.11205171577770599,0.11161109960545941,0.11203712798744399,0.10882400485434227,0.1115249212093069,0.11193170810261298,0.11077564959739487,0.11153128214736126,0.11242929892908567,0.111981141263162,0.1088695121988238,0.1085210327616855,0.10945981699614653,0.11196369378840759,0.11214740950550602
2017-07-14,0.10452924215649359,0.101221278488629,0.10492053892965482,0.10149869919003467,0.10187037698003829,0.10434501658865206,0.10115537408963575,0.10427322563458061,0.10257001087313465,0.1028247773476345,0.10453191387570145,0.104321459351565,0.10156381800329813,0.10399368231882015,0.1010481870759145,0.10481008776003119,0.1010481870759145,0.10236934495210895,0.10487496958140914,0.10482085144739746
2017-07-17,0.09271822035276066,0.08950942388932044,0.0928093309316439,0.09004053226822385,0.08919778923606152,0.09260230960611539,0.0909924073937674,0.09287008306261996,0.09204712263208906,0.09288148455280051,0.09269085268119522,0.09224974189383053,0.0923966170820764,0.09218524016973768,0.09262485493257058,0.09247954334607814,0.08919778923606152,0.08999410210849779,0.09269985699538492,0.09221282765425942
2017-07-18,0.07632880935257695,0.07549588344220526,0.07651871269710972,0.07679588905466526,0.07706043077313159,0.07299881157206445,0.07614450240353603,0.07663446609365027,0.07601102316495051,0.07656225567634019,0.07582665459096669,0.07606983649297418,0.07666012980363429,0.07708621949413191,0.07591868686936949,0.07641402715657353,0.07299881157206245,0.07404084073095453,0.07630371123503357,0.07729371651564894
2017-07-19,0.32866107706217657,0.329037037192952,0.3290831865708142,0.3280958114099764,0.32851308361996834,0.32808719855561325,0.3280966384647562,0.3281164062741767,0.3281432433162284,0.3291931002774777,0.32914327108008506,0.32811520710044595,0.328166990346233,0.3288055933397626,0.3291281684662349,0.32826398635433884,0.32808719855561325,0.32818953424687647,0.329040133971602,0.32914261712249016
2017-07-20,0.08145514994323794,0.08095466618750535,0.07961110391385591,0.07946999775858907,0.07955968012294701,0.07839073297941491,0.07961703554587403,0.08104762496077672,0.08187587227559384,0.08117289534643213,0.07828236017840307,0.08117933587039287,0.08109929409786298,0.08225747606295829,0.07915008992282935,0.08002579121901118,0.07828236017840307,0.07867873499538178,0.08166944692814394,0.08146141141401649
2017-07-21,0.11146395456008064,0.11214820103300005,0.1118316464794516,0.11200516549007575,0.11162791567581355,0.11175080924861716,0.11225302454346954,0.1122573807210834,0.11273832517984912,0.11232176728377631,0.11176479525366624,0.11188668651597096,0.11124031523573889,0.10839816720988248,0.11267954772580054,0.11230642836813122,0.10839816720988248,0.10945534667026267,0.11174095749993465,0.11178687860546069
2017-07-24,0.11282075846299315,0.11278933866340266,0.11027428231319443,0.11170308378156195,0.11098773047115229,0.11079072401897613,0.11035854875502268,0.11244611072262661,0.1125742612359488,0.11121268462850437,0.11172043109384037,0.11055116146983208,0.1101118165953446,0.11285208775860524,0.11236330580590918,0.11142374961890093,0.11011181659534161,0.11027840452631696,0.11284577187095407,0.11255771955543269
2017-07-25,0.09288341152979282,0.0936873410860747,0.09464621974997336,0.09201614319455584,0.09471449535745757,0.09506897052410355,0.09100227844887246,0.09121756099081153,0.09184140707616287,0.09388893403774767,0.09429828390289183,0.15409268406932633,0.09271244360980604,0.092657891407808,0.09125429645818267,0.09443374106224305,0.09100227844887246,0.09173770678036723,0.09473554273334754,0.09442064765409784
2017-07-26,0.6682477966601472,0.670244540730322,0.6692068083674833,0.6688850810478767,0.6675911761981597,0.6684973093257914,0.6694568885989353,0.6701084711989483,0.6691968379093506,0.6682916744105805,0.6680687978259403,0.6704581971475722,0.6686101429348321,0.6701184485565157,0.670040358289901,0.6700890569976068,0.6675911761981601,0.6678172843873649,0.670621318302657,0.6707396892703288
2017-07-27,0.08443818266924814,0.08537563115657971,0.08312498131401819,0.0859656648500143,0.08635353560159022,0.08353062371763574,0.08725246381247684,0.08304964630242051,0.08562047052659669,0.08316833189284906,0.08479662338664165,0.08729666699569442,0.08672586096938259,0.21281724038451216,0.0858289522615589,0.08523823580945891,0.08304964630242018,0.08414573449569951,0.08644811224687694,0.08685134960358706
2017-07-28,0.12056724600549198,0.12026123498596289,0.12154980250803286,0.12131518188402508,0.12175003515101421,0.1200856831989245,0.12078719659251676,0.12106693345648797,0.12135594171804798,0.12100446230481807,0.12104939839023872,0.12105933311149437,0.12141522646530686,0.12074902412291197,0.12160649549462914,0.11821720950578112,0.11821720950578112,0.12010719077942392,0.12117299123833998,0.12070014793106094
2017-07-31,0.12506917284050217,0.12541097302787524,0.12677803481788116,0.1230224212329376,0.12395819829610662,0.12598811400287765,0.1251321017854003,0.12670706852927371,0.126388880301271,0.12564782340287795,0.12321658617980262,0.12611798062415677,0.12564373660636105,0.12515799102717634,0.12675905554771894,0.12480297703469499,0.12302242123293701,0.12477786404407774,0.12594470919542614,0.12673534557412797
2017-08-01,0.10148774103791268,0.10080805910965943,0.10100305734251383,0.1015851346391446,0.10116524708812616,0.09796435876365901,0.10072921231426392,0.10132416223351658,0.09887714473511577,0.10177508352081487,0.09959921664262791,0.10135678578398286,0.09987861155238272,0.1018103682837428,0.1017681655049974,0.10109969822599271,0.09796435876365911,0.09969958333621787,0.10069975904281431,0.10078356501717269
2017-08-02,1.4583508137656191,1.459696420920409,1.456641101396981,1.5223568241534806,1.457289924715484,1.456853786308714,1.4577409921202282,1.4570364671814091,1.4585461556893273,1.45736012088808,1.4583636026305806,1.4579222883973406,1.4577350741308668,1.4569133248952706,1.457209169545905,1.4577909707657648,1.456641101396981,1.4599458700515509,1.5347151456633097,1.5198188605351084
2017-08-03,0.12412208358836589,0.12508548225943733,0.1247792334590866,0.1252741098175733,0.12470301355250908,0.12276616057171476,0.12320900890497291,0.12358078926025884,0.12429427425560985,0.12498825475525162,0.12473304962514875,0.12478909011626142,0.12572621958331562,0.12259351408611574,0.12477030954371186,0.12401379520738026,0.12259351408611574,0.12342081807374423,0.12422327556299173,0.12434097121271666
2017-08-04,0.10812832210863603,0.10729853717958915,0.1075236710009146,0.10632084261372388,0.10724361036112948,0.10770366034692232,0.1078604493164722,0.10785149282504747,0.10810283989042882,0.10729793010972397,0.10724069134959344,0.10729870716375753,0.10763554522836172,0.10856401946205421,0.10877256603395091,0.10778546294689581,0.10632084261372388,0.1060818868140978,0.10757729325953347,0.10806168175270026
2017-08-07,0.08257729999750146,0.08272505167898538,0.07969303750795279,0.0819630350840194,0.08219510794317852,0.08239642524872975,0.08137004447644833,0.08272064125840892,0.08246716687725603,0.0798205934286901,0.08230143110835715,0.08189283029946515,0.08283774516181339,0.0824630521293429,0.08285165306133203,0.07981481099603488,0.07969303750795279,0.08047595932804687,0.08293416042915648,0.08238684747525045
2017-08-08,0.08975557131098108,0.08875574990349484,0.08941853765521346,0.08924404464761942,0.08981434001787071,0.08710648979498029,0.08950134283472423,0.08918457063655934,0.09008245310193393,0.08877129594893365,0.08898070536112647,0.08698218748553034,0.08883621286070671,0.08926708417403278,0.0879848850387279,0.08881627406020709,0.08698218748553034,0.08740801516301946,0.08925125623560509,0.08897700713618935
2017-08-09,0.15082359121645011,0.15102464662526552,0.1513636461955801,0.15018359387944788,0.1502917312285049,0.14976215356867756,0.15059736493261347,0.15053283349157387,0.15175887897489507,0.15084162448107963,0.15100844786924522,0.1499361927466517,0.15096697229425243,0.15089866593367132,0.15127127811754715,0.15086375090592324,0.14976215356867756,0.14916656363962297,0.15059672710323535,0.15015408430219615
2017-08-10,0.11090424679488071,0.11081693836797109,0.11781271644682936,0.11039102012046738,0.11081908134588928,0.11152422171125145,0.11139804537873635,0.11114308832555994,0.10983190672565304,0.11055785191436027,0.11149477699300529,0.11043388603995545,0.1109099038784274,0.11126763379519784,0.11023877100731339,0.10831357492059612,0.1083135749205955,0.109271907064556,0.11120145384941607,0.11150537455655281
2017-08-11,0.11674289313228803,0.11704548919205997,0.11751618926796088,0.11735642889354345,0.11714854932335388,0.11470198461982095,0.11735412843525062,0.11802673246337114,0.11683463207952142,0.11820280081133457,0.115496446455738,0.1180570757558587,0.11751864216672299,0.11735059242590765,0.11779906415942101,0.11766701624637507,0.11470198461981906,0.11536345002794282,0.11755810457776894,0.11729016479225822
2017-08-14,0.12553952499903542,0.12489018388240958,0.12358972657063612,0.12509625996539875,0.12527437234039132,0.1236948056898448,0.1256410247638068,0.12525373279616278,0.12625902194205388,0.12534913475930876,0.12608962668890214,0.1260078562713706,0.12473673267056834,0.12591276479407598,0.12493635238516729,0.12543900030124022,0.12358972657063612,0.12418182206883253,0.12571695031705124,0.12546662975565415
2017-08-15,0.12995324235185543,0.1307995680005197,0.12832464876158015,0.13014937404878574,0.1303822740888037,0.13176764881346076,0.13145277409255726,0.13050160412530248,0.12760382386753144,0.13021643276805284,0.13046044534252563,0.12977977688484685,0.12956803230584754,0.1275109981459159,0.12846936835714265,0.13000528354240876,0.1275109981459159,0.12857179441959785,0.13055328308305697,0.13005267773855317
2017-08-16,1.0227579770795507,1.0209224171965234,1.022292055514623,1.0185874192440303,1.0185221361908108,1.0184443225618285,1.0215467850577005,1.018447808204711,1.0225806487677913,1.0225993993377636,1.0185510065451975,1.0184350350852038,1.0225729890580784,1.089028658544194,1.0183560241898288,1.0196840720735603,1.0183560241898288,1.02221724560107,1.0893201320506634,1.0890279604940947
2017-08-17,0.11988269086346168,0.1185085060237353,0.1186905357315821,0.11960088914959952,0.11890723040997277,0.11876304951376826,0.1184384259272947,0.11921467889830006,0.11909790237133897,0.11914502885655184,0.11866356226279876,0.11755930771995222,0.11968096864375058,0.11828055732606943,0.11838121348734999,0.11936929485595582,0.11755930771994938,0.11698364499577246,0.11880229204557133,0.1190866263515518
2017-08-18,0.10862054814817534,0.10811461231446658,0.1108516284961738,0.1120109636524872,0.11080461774308388,0.1116508809002102,0.10836286316803079,0.11099502707518145,0.11090916912589972,0.10873840348228765,0.1103925742892472,0.10884710149946104,0.11091690967210051,0.11084388474043154,0.11079686893501153,0.11114510224681182,0.10811461231446658,0.10857318264350405,0.11129831380887219,0.11192773308725656
2017-08-21,0.09562602407099402,0.09402933251853027,0.09151166267473192,0.09215424466069785,0.09473708962442055,0.0950178983207987,0.09499663679680416,0.09132104561633264,0.09446729358573352,0.09537887566683904,0.09512980975425733,0.09554386518761979,0.09454912863205452,0.09480397375898779,0.09469393334466364,0.09462256683068186,0.0913210456163337,0.09217113578213858,0.09465156109699449,0.09499807211437647
2017-08-22,0.1435615813461738,0.14492024312478172,0.14574288651352194,0.14721898881977724,0.14700358187890425,0.1466693604147951,0.14303727811182987,0.14598676146559494,0.14556875830355717,0.14350269332642376,0.14575785291913035,0.14331212396035073,0.14699022504356477,0.14677529229081868,0.14643845319266732,0.14570475520998055,0.14303727811182987,0.14371861560354313,0.14679466291318874,0.1471717076236609
2017-08-23,1.060432883126276,1.0681552079095185,1.0681213589094378,1.067966005987084,1.0664417436028206,1.0679665453814644,1.06813026189751,1.0662421706655099,1.0680875852445282,1.0679908501997541,1.0679479752570644,1.0657395420488274,1.0676413604026054,1.06682489663046,1.0604508711794047,1.0604605716783158,1.060432883126276,1.0680897526543218,1.060431479899877,1.0604313422791698
2017-08-24,0.10765900080082993,0.10774527002209533,0.10770406970574094,0.10761779734503285,0.10493293287667735,0.10804487855982789,0.10764537536833589,0.1048876501402353,0.1074288014096022,0.10730658430200483,0.10818902592010363,0.10652605171765968,0.10770139907267084,0.10760614678313321,0.10794238688673492,0.10626130020730588,0.1048876501402353,0.1048822040599912,0.10761215133834683,0.10817789377280977
2017-08-25,0.09995275725623953,0.10008988002782508,0.09944174566077671,0.10210604989979996,0.10265833728977007,0.1017722260238045,0.10065232300277982,0.09963396873310874,0.10175834342746,0.10222116676457338,0.09875887195363413,0.10235862080849692,0.10246504268634549,0.09884919032083696,0.09914054224489946,0.10196870198550309,0.09875887195363413,0.09920921064154938,0.1022551561844343,0.10198684855160312
2017-08-28,0.0804454964498103,0.08341108267212351,0.08322130812085174,0.08431059616309898,0.08460841520026821,0.08365346424720259,0.0836215158003398,0.0815316108493944,0.08356307200256294,0.08228804486195733,0.08367135518860687,0.0835591163963594,0.08392123343602875,0.08364257319402492,0.08395280924338559,0.08418744376778911,0.0804454964498103,0.08132141574946837,0.0847120572665383,0.0833767492237565
2017-08-29,0.10773822641239236,0.10630651679129438,0.10794630092005064,0.1076742146208417,0.10809321453317225,0.10846731295557796,0.1077251435973025,0.10816600820410548,0.10913074634451729,0.10908666472149035,0.10531494194432914,0.1087196863031459,0.10884825182382246,0.10854951212997335,0.10892682775102956,0.10524361402637447,0.10524361402637447,0.10570974546685415,0.10837694170029939,0.10829769098201344
2017-08-30,0.4228466936779388,0.42514756008291854,0.42298178053905006,0.42543260553158274,0.42573492984622924,0.42548591517775447,0.42540872189232004,0.42575922340703365,0.42551641990094896,0.42207678012240213,0.42430128009910106,0.425560955126429,0.422650230764381,0.425578172299704,0.42211578153204127,0.42570377728832415,0.42207678012240213,0.4227697523619498,0.42549665778457685,0.42566386781501364
2017-08-31,0.09671807718264457,0.09768755153799395,0.09738630707263353,0.0983294295910999,0.09448365501502072,0.09746032266835154,0.097810647875756,0.0971044488784654,0.09721206429127104,0.09762419972756324,0.09448477821183812,0.09751757758990506,0.09740514605941021,0.09788936875076146,0.0971086627912155,0.09721294121215768,0.09448365501501767,0.09524658728868106,0.09743737072885292,0.09743054474640887
2017-09-01,0.16188163895935298,0.16122544894237772,0.16177732017446042,0.1613574601256062,0.1641071910441184,0.16256418120368094,0.16174997209337647,0.1627709262442234,0.1617464368684545,0.16391978720891998,0.16311562191555984,0.16175709738110267,0.1623411195638286,0.1619059499457888,0.1613140638928263,0.16303718917147436,0.1612254489423792,0.1622166670021211,0.16253956645979786,0.16215750340907842
2017-09-04,0.13655860432194453,0.13693575026220883,0.13534001133841153,0.13676091912342217,0.13547699911381186,0.137032007351431,0.13638990411315663,0.13691512848223256,0.14246670020451835,0.13611226310096583,0.13770050543914175,0.13603119992918114,0.1368519034190935,0.13649465165589114,0.13599249401131425,0.13672543059999404,0.13534001133841153,0.13587256237234438,0.13654140706260756,0.1364261542834745
2017-09-05,0.10620001954010724,0.10487885324225774,0.1061047429344341,0.45157202314940614,0.10489709784654214,0.10240111392022513,0.10520909090217619,0.1060539030184019,0.10487147205742557,0.10517219823455552,0.10492223839981067,0.1051913644667477,0.10492364000379854,0.10240688266785385,0.10462715309659316,0.10520758805603622,0.10240111392022515,0.10335513736281754,0.10484113275447267,0.10622782451323398
