TRADEDATE,Random 1,Random 2,Random 3,Random 4,Random 5,Random 6,Random 7,Random 8,Random 9,Random 10,Random 11,Random 12,Random 13,Random 14,Random 15,Random 16,Best of Random,Recurrent,Manousopoulos,"Diebold, Li"
2017-10-05,0.0012643375377545713,0.0013739118360739965,0.0012739159149667046,0.001264035445546135,0.002222501009373507,0.00240304387697037,0.0025559833321849154,0.0020199370655816654,0.002046907078608271,0.0020036923019573945,0.0013782605962433003,0.001790512705516566,0.0013290362936554713,0.0016053908175373277,0.0012727232958233573,0.0012872245737325827,0.001329036293655458,0.05424718573951291,0.002515195359489064,0.0018321702435440308
2017-10-06,0.0014448328836259017,0.0010651828766936454,0.0010548851874642082,0.0010783693240518247,0.0012912351127494952,0.0011159093933384092,0.00136802820021282,0.0010638998867850888,0.0013950660628098952,0.0017501378359532453,0.0012369797109773218,0.0015867335370664715,0.0010727215785964115,0.0010770420495989977,0.0010635033829577032,0.0013876126272674473,0.0010727215785964115,0.05504316014256044,0.0019540624967148462,0.0013884776260002897
2017-10-09,0.0010035161499106278,0.0010072445519502932,0.0010372517664251567,0.0017068870610274707,0.001006260281881767,0.001510023935675097,0.0015539736533835627,0.0019187634259213375,0.0010200796696131734,0.0016264102266977964,0.0009962563926030684,0.0015190525548109443,0.001016393517939182,0.0014131854525259468,0.0010637056622453782,0.0011163774717323238,0.001006260281881767,0.05484622098348078,0.0018721526009846355,0.0016713258123430385
2017-10-10,0.0012658635261187437,0.0021667643938805526,0.001335970223968016,0.001270167338761269,0.0017525621081601473,0.0015917695207977932,0.0021554983206046496,0.0015084105480062848,0.0012714386803198451,0.0012448616654071282,0.0021082482421107412,0.0013856122048077114,0.0027904222708269024,0.00135050229351651,0.0017303704414203206,0.0016417133595471602,0.0013359702239680211,0.054420074502000315,0.002581466333860088,0.0020410308831391496
2017-10-11,0.002287888078598014,0.0017390930997078246,0.0024921957475102763,0.001765527947916741,0.0017497719305478575,0.002224711811266363,0.0018566578169028534,0.0021362729697932846,0.0021661904412066343,0.0019155250568662074,0.002513221888991676,0.0017950080224151863,0.0017105763988580324,0.0019022835744526747,0.0018110227959233845,0.001790446522483871,0.001790446522483871,0.05209695304122576,0.00213313099916457,0.0016955671478658062
2017-10-12,0.001986121637907792,0.0016874849704657815,0.0023139247426620154,0.0015648875576166285,0.002017262055547852,0.0015115101368076826,0.004339125020470801,0.0014965291002539479,0.002739449582477372,0.0015366756871371527,0.002392223615445609,0.0015344070323441686,0.001505336663880943,0.0016106445767660996,0.0014965060406791314,0.0021105638084983414,0.001505336663880943,0.05466534059913249,0.0024576534762173786,0.001799807374884343
2017-10-13,0.0032133062872097993,0.0035981339808417597,0.0014354273854702625,0.001353697600852618,0.0013188247795125586,0.001630805194753438,0.0017015493437587171,0.0013675408125628091,0.0013213588320605163,0.0024181690850197416,0.0014580214483391177,0.0013134095823992698,0.0028570963426417123,0.0017470675199667783,0.001368452726305656,0.001661431288143543,0.0014580214483391177,0.05657070633945578,0.0031152684025363272,0.0024458702255541528
2017-10-16,0.0015712010893863411,0.0019525525420561608,0.00146351020114402,0.0014633926085423057,0.0014339820098300438,0.001948289310376793,0.0015474050808525592,0.0014979143660145576,0.0015036735655702047,0.001973445794585019,0.001931207707968489,0.0016940541061626392,0.0014764210602318786,0.001897462337472273,0.0014260069337393426,0.001583519001865414,0.0014764210602318786,0.05680678907078172,0.0031147704206462437,0.0026447419302489342
2017-10-17,0.0017585873692503161,0.0013843058471717544,0.0013756207488617815,0.001369949956560498,0.0013822528438411925,0.0012883385334988627,0.0016579890732610176,0.003217868772842091,0.0021997620761150904,0.00143362209712114,0.0025042568318253775,0.0019495602717295743,0.0014377232134130536,0.0013139933580752488,0.0014596391572071772,0.002184927367462393,0.0014596391572071884,0.057285715804652505,0.0031384522373232404,0.002483720331293792
2017-10-18,0.0021559473648170087,0.0026104314833234462,0.0020146399712955517,0.00269559644322672,0.0021389739384805252,0.002758817092569421,0.0027483383351007244,0.0026066869674052024,0.00213948455855607,0.0020862906684979885,0.002622600869878919,0.002273259705726403,0.0025330908586802432,0.002169469744804599,0.002355843254642679,0.0031781775290599425,0.00213948455855607,0.05288941135210138,0.0035837744086226224,0.0026614323985019194
2017-10-19,0.0010461871808375397,0.0013802026480766992,0.0011875142361944919,0.001261709652256568,0.0010268898755354243,0.0013348587526038687,0.0011555016355223608,0.0010492978681993226,0.001086937847678505,0.0014231538233911262,0.001033211299795155,0.0010466858907006173,0.0010864418900967921,0.0016506626664805674,0.001777311332705163,0.0010785903652893063,0.0010864418900967921,0.05616446140732849,0.002590122759365196,0.002346220941927499
2017-10-20,0.0013023639539599926,0.0014008271577440159,0.001816564376775452,0.001203636669041445,0.0010128659621333072,0.0010957623985147025,0.0011822243887933625,0.0015033422044513419,0.0010110736646727328,0.0020276978310899583,0.001421535012409529,0.0023308802259922397,0.0010107236649022785,0.0010122764888698223,0.001580003465394332,0.0014802372383582458,0.0010957623985147025,0.055986539618450355,0.002649902590505626,0.00210111871845244
2017-10-23,0.00142191865007181,0.0015598573295861839,0.002817325099937755,0.0023561630033385518,0.0017940687123644023,0.0018495011909785732,0.0018553885230462573,0.001200595662119789,0.0011382683806008375,0.0011722080207691998,0.0016366263128687365,0.001305466218372371,0.0011660461817046823,0.0011621337227059089,0.0020984920662930028,0.0011528704002732322,0.0011722080207691888,0.054627130795797174,0.0026003275972845395,0.002469858027949198
2017-10-24,0.001110318416372912,0.0015179960378902072,0.0008752336045825505,0.0017480635423022496,0.0011476915655180356,0.0008762389302414263,0.0014607412691105422,0.0010952935477710221,0.0012344251023209758,0.0019643099658587693,0.0010123187269010004,0.0008807203866898225,0.0012807992925063893,0.0008463867326050935,0.002610910749235278,0.0008695331587567813,0.0008807203866898225,0.05680233798196895,0.0023829729158346175,0.0022564245977291977
2017-10-25,0.002440903300829747,0.0024542244074555746,0.0022279092434998485,0.001480711484384615,0.001500792600617422,0.0019823906081655115,0.0016347781672186778,0.0018831869623150983,0.0015099891706608511,0.002591751190680447,0.0023367435484511474,0.0015270332296682392,0.0016798946002318496,0.0024061088359599177,0.0014729885215328782,0.002626185855570416,0.0014729885215328782,0.05965603113991263,0.0028196172364444052,0.0028977453966379423
2017-10-26,0.0008484832743232418,0.0008896289511520144,0.0011868963777569297,0.0008224613141063249,0.0008054501247319059,0.0010843188132887717,0.000925991293257796,0.0008876313178970848,0.0013774144325261434,0.0009157500720873224,0.0008033937697193354,0.0009562086445217653,0.0008935161403049281,0.0013264811004660936,0.0008627640948556821,0.001736028721815758,0.000925991293257796,0.05647309971231621,0.0022516561205473662,0.002184519073626182
2017-10-27,0.0012283681312364118,0.001247146887621048,0.0012325221664038892,0.0014209706385064989,0.001212563322561338,0.0012127734616772649,0.0015806317422974692,0.0012215325277952556,0.0016298443917788065,0.001251552967053022,0.0013080839677777018,0.00121695273186872,0.0012112494119230716,0.001419242412219854,0.00148118763273063,0.0012117173509679786,0.0012325221664038892,0.054106767382799244,0.0020524051745334916,0.0019774354444077147
2017-10-30,0.0009173719216859342,0.0015115356563219521,0.001483544508902975,0.0009100204967949076,0.00117213118117298,0.0010763225725947923,0.0009311412498528589,0.0016234511716353302,0.001255452515504947,0.0017350232079327136,0.0010697224276430375,0.0009866960115722883,0.0010438921995210336,0.0009073044916203065,0.0009321889830524089,0.0009773006940754345,0.0009321889830524089,0.053903928788820436,0.0018952337575046801,0.001840706976456475
2017-10-31,0.001078218005168608,0.0013424160157499742,0.0011027856684113573,0.0010776565337337757,0.0017678042363715703,0.0010779609648369146,0.0011953590919874467,0.001355518924167133,0.0010787396783043044,0.001276498295495492,0.0012135331171228803,0.0010769484012430608,0.0015842702186808265,0.0011615623671550014,0.0015980707054627937,0.0011803143722542715,0.0011027856684113573,0.05417559541376213,0.001974632154748847,0.0019445908135851285
2017-11-01,0.0017202283313989498,0.005266623114753586,0.001990117573718094,0.0021231590555350743,0.002225016390095394,0.001729192661592252,0.001452564280589051,0.0014648516604034774,0.0014653926989169701,0.001503411238695948,0.001646463595487607,0.0016004430673204788,0.0019591436623148818,0.00154894357987928,0.0019591858761663404,0.0014299193247068358,0.0016004430673204888,0.05333892173264836,0.0028894436981291368,0.002166773830604129
2017-11-02,0.0022333597731976668,0.0008595914417429501,0.0017158581134929486,0.0009528474429310274,0.000790146414361994,0.0010066847478352144,0.001656463356067857,0.0012240848051631341,0.0007988541306784564,0.001428963441843316,0.0008226126996305066,0.0007934994079206833,0.0008407586329966716,0.0013338297899888297,0.0007919965370977798,0.0008643164771272841,0.0008226126996305066,0.053910219548468086,0.002085947193341392,0.0015980180237274522
2017-11-03,0.0012421813827067868,0.001225126060834257,0.0013996358582576236,0.001242619437415765,0.0017856670088422114,0.0012464057767766453,0.001619413055789165,0.0012725549534963647,0.0012493306900024383,0.0012984819499449747,0.0012920113591440455,0.0013031308824616443,0.0014518544686706269,0.0012891390370590278,0.001594969970112871,0.001252350094263648,0.0012725549534963647,0.05291770891308259,0.002163078741196608,0.0015262989751573656
2017-11-07,0.0013656741484948816,0.0008841227171198003,0.0013237365916936217,0.0014803646315078363,0.0010578253631269234,0.0008048391483177202,0.0008899478327950294,0.0008098728736566723,0.0017902563746837533,0.0007977953964766836,0.004342120448154954,0.0014686616815706862,0.001004386963406627,0.0013226472705817616,0.0008824093912541409,0.001035177237106266,0.0008098728736566723,0.05252785431574869,0.002028490397816624,0.0015072585360079715
2017-11-08,0.0010772618790235722,0.0010795154801281084,0.0010626068919729929,0.0013784526037421108,0.001056659680518675,0.0013659981907439916,0.0010832422763704544,0.001060616908202822,0.0010374450963369598,0.0011024123548772737,0.0010408517735092527,0.0010508343115152592,0.0013090285648339327,0.0010430237586298617,0.0010511416439942976,0.001041478562564067,0.001056659680518675,0.051501809166695584,0.001661562821530886,0.0011494767896552335
2017-11-09,0.001146641340604501,0.0012737338743824495,0.001159304792662657,0.0011479867327993589,0.0012730428494197278,0.001185169702390993,0.001129207726587744,0.001134032493654162,0.001145903216431044,0.0019300845617738862,0.0012576168007492484,0.00246785161072454,0.0015681816698071712,0.0016903805202712933,0.001642866390499447,0.0011844591235336556,0.0011593047926626494,0.05131629065858487,0.0021064090053950365,0.0015577142651339096
2017-11-10,0.000866206619017854,0.0008705752319967012,0.0010721638446422087,0.0010392672846474586,0.0010192548357276232,0.0008756150152221903,0.0015465987128433741,0.0008636881427996522,0.0008708507109283812,0.0009348747275967527,0.0008752811669297508,0.0009114954755159569,0.0008664651568510239,0.0011463517722715819,0.000862161384554463,0.0010047529038358207,0.0008708507109283812,0.05272192229941302,0.0016809055381052638,0.001067229924882067
2017-11-13,0.0007527725458978026,0.0007345393963872177,0.0010932057083897298,0.0008469159279017967,0.001013017922586941,0.0009149734780990229,0.0007357897553893535,0.0010360747639228231,0.0008335080021981174,0.0007808798176712279,0.0007237724946911691,0.0007237226546294929,0.0008337775374539601,0.0009577999580363902,0.0010185520582136997,0.001061251318610109,0.0007357897553893535,0.05346816258426107,0.0015216357231037727,0.001444719004258878
2017-11-14,0.0009600452207209393,0.0009438230601731507,0.0009404312554161552,0.0018647552632228318,0.0009319969886743842,0.002332536475664982,0.0009269178956304795,0.0009294640216883245,0.0009519150170621157,0.0009282692526002878,0.0014717639204805614,0.0012581707546364257,0.0009359425472316145,0.0009938845568668018,0.0010165049748954039,0.0010502157181910775,0.0009282692526002878,0.053407462231034035,0.0016534155598604437,0.0011389741664530435
2017-11-15,0.003974869643921008,0.0011157841595425089,0.001429412663803486,0.003456722033202205,0.00112802047151452,0.0020822060796283526,0.002809781042290934,0.0017925936367482267,0.0011627039783555781,0.001190608423419199,0.003411301069407837,0.001141563280522154,0.001657584975047005,0.004310353167198216,0.0018587024836375847,0.0014234373818541974,0.003974869643921008,0.04718971834839556,0.0026823275735308907,0.003959158621137825
2017-11-16,0.0012643628574234465,0.0010273668880380312,0.00178233003831058,0.0015300634469930278,0.0010373840785267386,0.001127205571349195,0.001029566743758823,0.0010352308697650762,0.0015204010674744334,0.001262373662411865,0.0016981170067247554,0.0010554983261384344,0.00103591981368831,0.0012831133591967977,0.0010028605329874022,0.0014076604756912156,0.00103591981368831,0.05265798126667382,0.0020980741214700754,0.0016048485354665924
2017-11-17,0.0011214743840824526,0.0009410814349604921,0.0009381294176815778,0.000932349896259358,0.001170188606594977,0.0011135169823828727,0.0011172791966567756,0.000973669359855665,0.0011400755630094287,0.0010178388646007875,0.0012005388834341083,0.0010472377715873384,0.0009850097541097514,0.001152790974719986,0.000936245477439071,0.0009361935692292502,0.0009410814349604921,0.05292791250544205,0.0019077390192806755,0.0017329207393334753
2017-11-20,0.0009167670307991055,0.005070707028367951,0.0007558246725245111,0.0010130437828133893,0.0007815080294195939,0.0008173420869446267,0.0008370819360115382,0.0010861046281479818,0.0009469603528173745,0.0008177951088191206,0.0007906219185949131,0.0008254117578316454,0.0007725174657867059,0.0013061091679733242,0.0008275269859342037,0.0008562400653939319,0.0008370819360115382,0.053540702382663743,0.001984475692959028,0.0019037479250821516
2017-11-21,0.0013371616481148386,0.0010041640755425033,0.0014125595261688315,0.0011478613244023357,0.0010037327751111743,0.001137642105830258,0.0014234938179027781,0.0009593513628502868,0.000997187914762489,0.0009780059046450517,0.002065019462335657,0.0010538346354672069,0.0011234337712972351,0.0009956937733404088,0.0012126906416004104,0.0009583538538725019,0.0010037327751111736,0.05331909714339276,0.0022247148547818937,0.001802573644237424
2017-11-22,0.0009646179527181257,0.0011787676309656413,0.0010907934243699485,0.0009660010423671335,0.0010404839996070504,0.001992918167634239,0.0013404518765717068,0.001030409052460446,0.0009696471152651361,0.0038940332485787755,0.0010094771292546605,0.0010527835338114044,0.0010602028031928246,0.0009667972277869311,0.0011993218627984823,0.0009664900030791592,0.0009667972277869311,0.05320432166303473,0.0022037601603093235,0.0018933310580321271
2017-11-23,0.0014458029250412443,0.0007371881405066162,0.0008344219018187806,0.0011764903979128035,0.0016394977262840415,0.0007286258350906694,0.0007263402827499241,0.0007787382881183736,0.0007415025802371518,0.0007741242037086325,0.0014498608250523729,0.0007198010858805972,0.0024655005492222053,0.0007539942658260483,0.001635031754588549,0.00094462970166846,0.0007415025802371518,0.05417730170825974,0.0019937833144591907,0.0007282197141822439
2017-11-24,0.0011851547954866003,0.0009847899557289624,0.0011077334077754096,0.0009209996533638933,0.0009319344982641008,0.0009315433320863483,0.0009307437100099848,0.001791967012337987,0.0011380964145843392,0.000913741493848268,0.0016906769828162792,0.0009271718353240486,0.0019788382886568564,0.000924223925240335,0.0009221709632675338,0.0010284691920379452,0.0009307437100099848,0.053953619388283844,0.0022673927072685857,0.0018835517205381231
2017-11-27,0.0005904640800012425,0.0013836911877674223,0.0007412267372121147,0.0014059222649576097,0.0007999660208746818,0.0007372463734366106,0.0005917092838386939,0.0009994577611392669,0.000873618009640579,0.0005931740611830068,0.0012356405527182437,0.0005969363288162495,0.0007292037440258349,0.0010760297206024165,0.0006238550252980725,0.0005886820062911767,0.0005969363288162495,0.05522192924781422,0.002134037159446847,0.0005952851291181571
2017-11-28,0.0011374581210832277,0.0009768810178497325,0.0013293040860934836,0.0008805259571258943,0.0010269231893123912,0.0009097710415065815,0.0008800519814029119,0.000982680176382706,0.001103584384044812,0.00085664226579901,0.0008979543536417725,0.0012562821486780016,0.0008771832974025961,0.0009087069505965815,0.0008801210528803556,0.0008607370035322228,0.0008607370035322228,0.05514538613089692,0.0023477591838195104,0.0022353437462874384
2017-11-29,0.0015235507352929546,0.0016262294536406735,0.002228476743649042,0.0013649253863871858,0.0018525285337821005,0.002074203899888287,0.0016906192554204582,0.0018440229609420415,0.0014722957811921789,0.0014851881376922139,0.00199115786124193,0.003743692409868449,0.001671166557764879,0.0018560295139332006,0.0015609375832651528,0.00308934592500726,0.0022284767436490435,0.04989540866605074,0.0035317050358452612,0.0025622873347402385
2017-11-30,0.0008225360300317303,0.0009949632848445938,0.0011843586363824079,0.0007074025098356405,0.0007050332776726849,0.0008905305983944923,0.0007027934251579917,0.0007418200670201619,0.0019694738240386487,0.0009054243870021267,0.0008039836650722711,0.0007680515512945889,0.0019228725023836268,0.0009503052662505145,0.0007430115671477857,0.0009565378890846308,0.0007027934251579917,0.055307270694219236,0.0021985854454081135,0.002134020409189469
2017-12-01,0.0010215964191752503,0.0007740308215799367,0.0007337119690265262,0.000829882010616952,0.0010250915678966402,0.0007922003061428799,0.0009297646627635589,0.0007461068156412333,0.0008827296825627488,0.0007287527975020011,0.0010163236288143669,0.000769103522479346,0.001243986344675912,0.0007295887160918179,0.0011983649914935322,0.0008347046982541955,0.0007287527975020011,0.055290735948460595,0.0022192368843180865,0.0007472745780506551
2017-12-04,0.0009101160986935678,0.0009386340569734878,0.0013431197329100799,0.0009680389587833349,0.0009707531404302782,0.0010987363488769012,0.0010839748675046516,0.0009200105199111218,0.0014085807468788639,0.0009467191667472106,0.0009123680188920217,0.000948526598108429,0.00666262582280689,0.0010876335505383486,0.0009321284915574512,0.0013511428412843688,0.0009485265981084283,0.055290429668722836,0.0024477717499549276,0.002030816978113323
2017-12-05,0.0007309704723827749,0.0022291419657333683,0.0007284501691963367,0.000735093046532843,0.0014447652550764625,0.002075020571557326,0.002188998686534122,0.0023193126598982827,0.0008058741952972348,0.002279635607752927,0.0009768646772277843,0.000746747626903858,0.0007358609057802467,0.0027103706616512934,0.0009772159424324101,0.0011738798819007175,0.0007309704723827749,0.05545958173585135,0.002553779969301277,0.0024765304151718125
2017-12-06,0.0006054778174703835,0.0008092013023382162,0.0014633748354047368,0.0005755753069372674,0.0010755049775220075,0.0009863775801097234,0.001205709092760785,0.0017090774162468452,0.0006168675341420306,0.0006285856708333727,0.0006234901737374289,0.0006035675727284625,0.0005576926468081631,0.001095155670424814,0.0019357595565204758,0.0006105980774252427,0.0006285856708333727,0.0555803261053169,0.002428616067433165,0.0024237770059484737
2017-12-07,0.0009432679921826286,0.0009219216185727388,0.00095774445653561,0.000848264976284283,0.0010123596936281454,0.0009534176874043729,0.000830593178745244,0.0013875081566694118,0.0018011448827347331,0.0009133391855142268,0.000859026697775805,0.0009325637952218731,0.0009416183982978046,0.0007411946920299029,0.0016190223449307206,0.0008272976574297244,0.0009577444565356088,0.05502745874991212,0.0026989240810327505,0.0026275145221170844
2017-12-08,0.001046921241602768,0.0010524000622068597,0.001049132573652397,0.001300585302826826,0.0010638996905961964,0.001216346292119602,0.0015082841476196688,0.0010174222009169927,0.001078731065758074,0.0022455054524536553,0.001071130068316826,0.0010640471767212347,0.0012079972899004942,0.001033995775995433,0.001205114415063938,0.0011180041540834469,0.001033995775995433,0.05580082374951225,0.002745504238167031,0.0026897258961150598
2017-12-11,0.0016099158074478026,0.0009865397154972943,0.0008198214439915918,0.0008378146424925184,0.0010192196752688465,0.0007988949799425607,0.0012222857281790377,0.000663573097544604,0.0008239078431971339,0.0009045086256167405,0.0007255362539786564,0.0016084698130171067,0.0008059946019850666,0.0007478664470273184,0.0007736322192638765,0.00075793031787493,0.0009045086256167413,0.055340929722231605,0.0026928393212410323,0.0028068945543029793
2017-12-12,0.0018826387128865279,0.0008813007657467068,0.0008842554950540033,0.0009619871817804934,0.002314158013099847,0.0011609062551598667,0.0008794479462334461,0.001167337284552284,0.0008799570943489303,0.008004057923879503,0.0009015925970911703,0.004148776777626728,0.0008797165309251404,0.0009070686480380463,0.0011699667338199054,0.0012837053204723967,0.0008842554950540033,0.055389649502034025,0.002636670610724715,0.003064041231759926
2017-12-13,0.002251798898923889,0.003871960493674221,0.0021679055511501966,0.0020685627807532263,0.0020373949149344265,0.0024347317695454125,0.002521229058964394,0.002326264793532301,0.002671638884466033,0.002154544668371931,0.002451102483127306,0.0024058795247377256,0.0019436414151789015,0.0025236716654513753,0.002514845884297757,0.00221654040541279,0.002521229058964394,0.051536117603646715,0.004058000581440161,0.002934355172079365
2017-12-14,0.0008630669662509076,0.0008884099308571046,0.0009820183168293998,0.002415062760317398,0.0009805810422594716,0.001068272381331131,0.0012920942882523657,0.000882453015833572,0.0008581618353671214,0.001599585421702783,0.0008872251462948705,0.0011377806236851312,0.0008732077488030892,0.0008723143163007895,0.0008959236309605804,0.0017892864528409854,0.0008732077488030892,0.054837108113143955,0.0024852652294535807,0.003071141346951334
2017-12-15,0.000944725877972138,0.0013778118411819828,0.0008857523902621046,0.000809245783099707,0.0011266840009908775,0.0021063636774697994,0.0008339591301352967,0.0007854560343640003,0.0007959064138519517,0.0020463617885151967,0.0007810246651807906,0.0008176167449386683,0.001073673829496477,0.0008688788802093464,0.0008145699214280933,0.0012468368785038485,0.0007854560343640003,0.05715613246516953,0.002912444937714459,0.003690131661832408
2017-12-18,0.002034008552320575,0.0008674428343136798,0.0009791334956716219,0.0011708775769974469,0.0023575656765826495,0.005592737968384325,0.002547348859193208,0.0013526215773318605,0.001305834177215298,0.0011517868665009813,0.0010576418262447922,0.0010139717635247578,0.0008170128531443274,0.0011796707712021925,0.0010741282448598394,0.0010841902271307587,0.0008170128531443274,0.05719940465954547,0.0029606678142467886,0.0036852823216965967
2017-12-19,0.001054921123561112,0.0019891955170364324,0.000977236109094288,0.0007992934463144852,0.0008882962366284127,0.0008933849807996582,0.0007789115884933174,0.0009609505736058137,0.001104307520253129,0.0010024212063217402,0.0013553104484844644,0.0010992576466693506,0.000832543655839368,0.0007792760465931805,0.0011239850828385905,0.0012293383431840432,0.0008933849807996582,0.05451786162475832,0.0025744246014484285,0.0036666935264589953
2017-12-20,0.0008401238868778554,0.0008382934325799303,0.005988388581580822,0.0007990412489073169,0.0010081440066778446,0.0006815884561979115,0.0008572121883154818,0.0005018439426865039,0.0027235611302503407,0.004318857561449952,0.002915892506897984,0.0008083094250493834,0.000823770052440149,0.001075288626334495,0.0008417969324217585,0.0024967331455549024,0.0005018439426865039,0.056636535908360756,0.002924642813104715,0.0038959381588084406
2017-12-21,0.0009082334502081127,0.0009349768706670854,0.001091394118794748,0.0009279987601593602,0.0009231106542023309,0.0009785080920665435,0.0013927074969079427,0.0009734121898728351,0.0008693471238693385,0.001012088120441217,0.0007995806269169204,0.0011645509656895462,0.0009327030559867638,0.0009227209350105444,0.0011226054836597562,0.0014472943710331183,0.0007995806269169204,0.05659789659074899,0.002880277382135006,0.0038329553964924277
2017-12-22,0.0009010824076915888,0.000955535179159572,0.0008800241380573213,0.0009737566039781767,0.0008099707832670177,0.0008361361211403786,0.0009999879915788717,0.0008670730061530633,0.002785944823499703,0.0008636133324911651,0.0012116015182189667,0.0011425355252585394,0.0018655088396415888,0.0009294272784554409,0.0007675555764481468,0.0013040217037330376,0.0007675555764481468,0.057992660702844485,0.004557672962283051,0.0007365364802084302
2017-12-25,0.0014247185693123858,0.006712624501134637,0.0020895224074515893,0.0014953413397116465,0.0014602501322497285,0.0015239646927319398,0.002289283562680012,0.0014820628809579224,0.0016250144630327258,0.0015609549352317764,0.0020029156409971777,0.001499702914306262,0.0016158795645390225,0.0016350116625451125,0.0018440179935113772,0.001601696249795459,0.0015239646927319398,0.05728293520695287,0.0035832014187043774,0.00445368853725061
2017-12-26,0.0014779240170181701,0.001208939956208455,0.0011058182553897696,0.0010304052946275414,0.0011896618676076527,0.0014253253477172106,0.0014519946862283433,0.001446202769326498,0.0010015279720491112,0.0011696285495605867,0.0011252336746644255,0.0013393350406891353,0.0015652373084083548,0.0013769190812746189,0.0011034856147826332,0.0011879616690109068,0.0014779240170181701,0.05192303503266132,0.002814455495454136,0.003689658485732134
2017-12-27,0.0010330170768089837,0.0013197611659419134,0.0019970037188640787,0.0014589024829507393,0.0014778712840327161,0.0011240030055575743,0.0011905786104607207,0.0014926743639278163,0.0014645720915484515,0.001207678061060763,0.0012241490508149036,0.0011208385945755993,0.0013366238612528565,0.0011263679054558844,0.0012123841561159138,0.0011899022743113434,0.0014645720915484515,0.051859939242426975,0.0028351877948796286,0.0039009218276723563
2017-12-28,0.002696824606827661,0.0013208276224018064,0.001329737353447439,0.0015681341712757044,0.0016602130479542606,0.002067133244343863,0.001536246943041314,0.0013285489360916412,0.0016061821855669358,0.0012800467672707016,0.001736530502226069,0.001816888206921702,0.0012605555981255103,0.0019402137164089524,0.0022346435024714908,0.001384755653104669,0.0012605555981255103,0.05301677339932247,0.0027801688507417027,0.004658766993943364
2017-12-29,0.0013378402752570102,0.0013291869190521397,0.0013359842874267139,0.0016209826887204058,0.0013378288430590027,0.0013359442581664925,0.0016500013282535475,0.001330884311382736,0.001333592069743406,0.0019440017534109798,0.001616628206218462,0.0013310906227966368,0.0016953764658037777,0.0014414072704964451,0.0013311427966040648,0.0015249224316111376,0.0013378402752570102,0.051179018064304846,0.002805591459951958,0.004007555894877588
2018-01-03,0.002499398542592239,0.002762409581380471,0.0025531393089276056,0.0025093038701542807,0.002692739892631254,0.002775686271035054,0.0027386532340310556,0.0027168997576764637,0.002608951861750459,0.0027509019108445396,0.002502790578926309,0.0027418934455309863,0.0027390436863438785,0.0025537966512342238,0.0025128671185024373,0.0025018334585720885,0.002608951861750459,0.05094877782882145,0.0036387800762928977,0.0035873756168543756
2018-01-04,0.0020571604926425784,0.0019560365883141504,0.001765029164642692,0.001792710991992678,0.0018303193875694457,0.0017494020696043288,0.0017792832483675418,0.0024870248952031946,0.0017918120651779109,0.0018737792226836516,0.0017994512322616549,0.0017597728238554562,0.0017976043456169675,0.001870853656324352,0.002012341732924451,0.0019541245730731577,0.0017918120651779109,0.050670081948900485,0.002621771339846125,0.002999827212398242
2018-01-05,0.001998557054851674,0.005665518177844651,0.0021582539410964726,0.0026860106901943925,0.007367739078089619,0.002201079071747146,0.0023036536501468466,0.0020688464654860525,0.0020836045967480366,0.0020602861110727384,0.0020831434746033184,0.0022039239761860847,0.002513521124108352,0.002295683115182278,0.0020785936809686258,0.00232403692787037,0.0022956831151822793,0.051399646341415674,0.0032317757016967472,0.0027058509743234675
2018-01-09,0.0012020709790294675,0.0012706589043096892,0.0010601027078173423,0.0012946738298138848,0.0009999667811921482,0.001200410947556502,0.0012250773424671044,0.002195518119549216,0.0014968341666379106,0.001077912414780681,0.0012541303254888993,0.0010730479877469506,0.0010795273922401085,0.0016529490725710392,0.002336717455410966,0.0011124137744167105,0.0009999667811921482,0.05305550150178466,0.0028103416145310624,0.00326580480467657
2018-01-10,0.0009290447166991222,0.0009917482668277892,0.0008518810241029637,0.0008775005664035305,0.0008633549828565644,0.0008969056484944444,0.000865070063223654,0.0009829903048010756,0.0009210943416646545,0.0009305030308455078,0.0012799453067684273,0.0008631617258488948,0.0010774844756655214,0.000920183400658522,0.0008962347391092034,0.0008687451333939845,0.0008775005664035305,0.05340275130877955,0.002602020015039003,0.00357115758194324
2018-01-11,0.0012357415881570019,0.0015591219690770988,0.0012858237670662852,0.0012925049336401453,0.0036766065122814987,0.001199081850781867,0.0013042985221934581,0.001174272506280279,0.001399043292171336,0.0012881448461678543,0.0012805090539267181,0.001477797337122374,0.0014379094054155052,0.0012894064472065009,0.0012725222547958106,0.0012660741359515053,0.0015591219690770988,0.052236525240272474,0.003201786147367287,0.004064995449093185
2018-01-12,0.0014685697155943827,0.0015679432650290135,0.0013797502275301808,0.0013992170133497355,0.0014476352721721493,0.0014093838886577927,0.0014131462264653657,0.0014138351809311657,0.001473760076102186,0.0014497137744808434,0.0014250022749677672,0.0014846052338967175,0.0017352627345773944,0.0014624865106206968,0.0013026068775392097,0.0015451100253391446,0.0017352627345773944,0.054329574145822575,0.003784946169394599,0.004612942723990344
2018-01-15,0.001113235702595366,0.005938200518436878,0.0009037432741783525,0.001094482756094506,0.0009011236242206286,0.0008975487885291894,0.0008984604632895675,0.0009014603734623921,0.0008921710267132544,0.0013026834863883634,0.0008725539400823613,0.001049976305732656,0.000903389441288009,0.0008839956698661102,0.001535228540169383,0.0008950056307203179,0.001094482756094504,0.05400212567227126,0.003326243244792115,0.0042373664613745655
