TRADEDATE,Random 1,Random 2,Random 3,Random 4,Random 5,Random 6,Random 7,Random 8,Random 9,Random 10,Random 11,Random 12,Random 13,Random 14,Random 15,Random 16,Best of Random,Recurrent,Manousopoulos,"Diebold, Li"
2017-11-30,0.0006933603937057481,0.0011398740852420436,0.000949385042991654,0.000776177492835408,0.0011307738355946688,0.000904764561765278,0.0007076926722463618,0.002751374137047057,0.0008176649342734082,0.0007076527942220138,0.0007476466918834049,0.0007794059586724079,0.0007164635325523764,0.0009167227537511479,0.0009831280233781679,0.0007138555030606064,0.0007076926722463618,0.0010471414165912926,0.0007870591245463218,0.0007076595211082588
2017-12-01,0.0007653533654267251,0.0007461079396182004,0.0007352232895992443,0.0007207872570934727,0.00074070627577675,0.0016536127223158827,0.018723337128463746,0.0007268546867300386,0.000717882576628303,0.0008187924414842639,0.0009343716107056787,0.0008934476065807482,0.0007412456486379321,0.0007245087317764802,0.0007596299893961038,0.0008499331645451758,0.0007245087317764802,0.0009973541335871851,0.0007063467702891422,0.0007249603222505733
2017-12-04,0.0012191077173226326,0.000942456344860529,0.0009881366740260604,0.0009433657894706949,0.004427082301954869,0.0010557810322461463,0.0009432702250809027,0.000908523057848859,0.0011635643033424113,0.0009434707427383039,0.0009372090449187141,0.0041064581056718865,0.0029015407589382852,0.0009431848871493707,0.0009436613952632455,0.0011299785805587506,0.0009433657894706949,0.0012284181734808213,0.000966150430965839,0.0009483701322398726
2017-12-05,0.012435164884704825,0.0007672891038017827,0.0011891176826206975,0.0007465187905108187,0.0008338441826909397,0.004149689140401447,0.0009927732743270842,0.0007431136321041125,0.000739102225970957,0.0010564835881307336,0.0011575434544455311,0.0010588163451714227,0.0011692964856061395,0.001713009312177837,0.0009781877882389283,0.000738899211631866,0.000739102225970957,0.0012419636207228412,0.0008042601788056305,0.0007644666013699951
2017-12-06,0.0006682548001843854,0.0008251495800053393,0.0015378640400952545,0.0006092496430059364,0.000618232098925244,0.00788723727822351,0.017148264433579963,0.0006178080257813289,0.0010137466267727791,0.000618251350896036,0.0006161664924165996,0.0006465205130906635,0.0006327127940580834,0.009206537983365107,0.0006092444174002317,0.00106681521707032,0.000618232098925244,0.0011181089095783571,0.0006546036222689827,0.0006150079368014342
2017-12-07,0.001052744272673312,0.0009584524346368171,0.0010380170916635546,0.0009608178549195492,0.0009609655368867072,0.0009601202208518786,0.0008550195912831889,0.001220162092378895,0.0009234526969193554,0.0009525743578581985,0.0012392047127231566,0.0011585561408958926,0.0009609655252613226,0.00123481168184276,0.0008545451623367692,0.0009115193924351956,0.0009609655368867072,0.0012482614753649404,0.0009626703105693131,0.0009608060798070624
2017-12-08,0.0010436102217857486,0.0010478001086838785,0.0013085307444764922,0.0010355510488308302,0.0010502606172624713,0.0014310966778774087,0.0010440021488380843,0.009926362924178273,0.0010430870275646355,0.0013202288965661474,0.0013449994198894157,0.0011974048124448826,0.0010433577834714964,0.0025175797879078993,0.0013889793056053137,0.0031289314201563946,0.0010430870275646266,0.0014283763728029546,0.0010717292704189225,0.0010378332128384198
2017-12-11,0.0009246819073355816,0.0012186100277140237,0.00962410984728695,0.000835713873026473,0.002483528499538435,0.0008176955320296946,0.0009828622185614113,0.000939613062756645,0.000904781387213315,0.0010339498113124488,0.0009386116504812779,0.0011521084845770983,0.0008179803337920726,0.0007575782847283304,0.0009271160326687246,0.0011727995724380687,0.0009386116504812779,0.0012536902866864554,0.0009399376442034074,0.0009382306849899724
2017-12-12,0.0012507224833055428,0.0008804058530751221,0.0008885517143097301,0.0010784607518469977,0.0009200644158478531,0.0008863391076708115,0.001059611610697895,0.0008872411799498455,0.001178594671359444,0.0008877820363707358,0.001074103157623153,0.0008851212084897943,0.000887260597761844,0.0009208912942669997,0.0008919605594694926,0.0011881663356620947,0.0008872411799498455,0.0011884198860232073,0.0009590547095352206,0.0008970425018078415
2017-12-13,0.0025190063422597317,0.0023806700072978543,0.0023576095396015645,0.0024244601996705386,0.0025190094782770573,0.002187773107956926,0.0025160585162120183,0.0025186172699025126,0.0033766021271305186,0.002523359565552058,0.002519174210575426,0.0022072265070748917,0.002489788719839851,0.002519034945036467,0.0025190088032721416,0.0024431502273253814,0.0025190063422597317,0.002363955172800529,0.002525358008672307,0.002519004744955039
2017-12-14,0.0008727683882706887,0.0008729727145793341,0.0009284617598818958,0.000872967882610769,0.012365026214821813,0.008291637990776144,0.0008897027690766078,0.0008729253253372291,0.00725678038799172,0.0008793127540758991,0.000887057139929837,0.007550518413644482,0.0008730096893956381,0.000871638130201545,0.0009136228914047344,0.000885797164070733,0.0008730096893956381,0.0010118383753994625,0.0008730285207940604,0.0008730085279044804
2017-12-15,0.0008376697208760386,0.0008268858815564832,0.0009597583858801296,0.0007938820166124717,0.0008356757005369218,0.000837989388694406,0.0008380755242028156,0.0008004522531160099,0.0008137620172700453,0.0007999988029685566,0.0008125048331395509,0.0009732197588875739,0.0008873537854240697,0.0008797879763986386,0.0008299053667352458,0.0009192631442900171,0.0007938820166124723,0.0011666692284870465,0.0008518028918486751,0.0007938544277226292
2017-12-18,0.0007516235175676326,0.008721806645574618,0.0008674806381861448,0.0009435799705409809,0.0008857846655516081,0.003440809867892229,0.0007516249022591632,0.0010928483632258437,0.0007516021444739639,0.0012669988416985955,0.0010933796119193672,0.0007561956050213151,0.0009402470446147407,0.0010922895906171645,0.001093324688374694,0.001610547632012358,0.0007516235175676326,0.0011865523614420206,0.0007598603643644431,0.0007516197042213676
2017-12-19,0.0009437946219301078,0.0008874572372050508,0.0009269801245573841,0.0009151553153420708,0.0007731787877550014,0.0009565718709747962,0.0007741758859461438,0.0010355158401871296,0.0007737319627748636,0.0009033581499696527,0.0009163152687858357,0.0008893559200866296,0.0010245895124426853,0.0007947969359409032,0.0008969319028167786,0.0008740327387532848,0.0008893559200866296,0.0010383529577138392,0.0008906499211080285,0.0007164662351723039
2017-12-20,0.008280726721079427,0.0008641110694873138,0.000509170803890284,0.0009991263423050263,0.0009961505645975372,0.0008482695213881883,0.0008476581872552989,0.0005091824718136766,0.0008367075204740985,0.004387867897407532,0.005388592660422133,0.0009042648289687673,0.0009103185286653857,0.0010378393405052894,0.0006916962331274136,0.0008555150388104206,0.0005091824718136766,0.0010850320446395695,0.0005273175795897714,0.0005091725320973153
2017-12-21,0.0009847100966658645,0.0009845553533579905,0.001941550647909372,0.001033383910710986,0.01777804514849141,0.0009595235500513025,0.0010053800149593174,0.0009584754431607635,0.0007895051473891517,0.0009852037443926404,0.0009851233747948487,0.0011835045982914322,0.0009780005164923852,0.000966108795999936,0.0011851854765099175,0.010206170219557215,0.0007895051473891523,0.00120719437033998,0.0007875200826777566,0.0007895033440337088
2017-12-22,0.004671054879587739,0.003186718337509534,0.005211125038404078,0.002235036412120761,0.0009872445096916445,0.0009881964773866812,0.005402141927192203,0.0008733912647538128,0.0007663513142144616,0.0008651860706873557,0.0009863305761455366,0.000986955050308758,0.0010410980205328246,0.0010210738418638399,0.0007663627132651428,0.0010417767686150806,0.0007663627132651428,0.0012543181149475293,0.0011637293090648705,0.0007663602192390702
2017-12-25,0.001512230723991142,0.0015122321803589557,0.0016127399497357184,0.0014619875683766174,0.0015896158430801187,0.001512231589174036,0.0015891644054011128,0.0015354918402990857,0.0016064693369318575,0.0015122327219274881,0.0015698525965099387,0.005151231986009857,0.0014735833974495495,0.0015506532268191083,0.001589796920421273,0.0016067259019757968,0.0015122321803589557,0.0016857093432700527,0.0015117398261958847,0.0015122332741405173
2017-12-26,0.0014035910063782888,0.001383276741557705,0.0013830965998299057,0.0013851632478670986,0.0013828286981886462,0.0013933433117897258,0.0010835074797534768,0.0017910429056552746,0.0014110131209154123,0.0013824082078629557,0.0010835237609789973,0.001034589825753381,0.0013764508457979093,0.001031405026516533,0.001010879976397961,0.0011776647149561485,0.001383276741557705,0.0013860772079645723,0.0011379810418638344,0.0010835574580032074
2017-12-27,0.0014278162392136271,0.001133382740032489,0.0013417949426012153,0.001427648023268501,0.0011654019926859343,0.002222087570287284,0.0011621964343223727,0.0014289582859985039,0.0014460409316339338,0.0014280355581254742,0.0014275369562967953,0.0015253827457089315,0.012258388597568054,0.0011630242756672667,0.0014276216061683716,0.0014268069546232401,0.0014276216061683716,0.001429085128034329,0.001425708287418428,0.0013712719408916925
2017-12-28,0.00127804993133071,0.0013189727316824397,0.0013295589069321314,0.0014605633227943013,0.0022195887235765197,0.001605472450329099,0.0012782207584501667,0.001277797644246887,0.0012781609931004168,0.0012957583318196004,0.0015766901617862517,0.0016996840310324493,0.001277768811388375,0.0019143406132370714,0.0012777320768685963,0.0012796029292088144,0.001277768811388375,0.0012766740038971853,0.0021857505368182294,0.0019142804820927962
2017-12-29,0.001346092642914878,0.0018501262954212915,0.0013844356794460461,0.00173363218135569,0.0013460560188119338,0.0013460750433833119,0.0013982864131867492,0.0013480307425435092,0.0013460774802784305,0.0019614282866785987,0.0013497357006822044,0.0013463038808358822,0.0017330619548710051,0.001386251999113385,0.001804689033276362,0.0013459655248880282,0.0013460750433833119,0.0013463882371860469,0.0013460364480774724,0.0017336713596085144
2018-01-03,0.002518651571126192,0.002560266863580623,0.002647041905689637,0.0026921879953876802,0.0027250240541527846,0.002725176108602889,0.0026457091357420678,0.0026471862043348704,0.0026471408305730297,0.0026434267872303767,0.0026709411406236065,0.0026629839536859647,0.0027251919127146466,0.002566914995464951,0.0027563367207601996,0.0026476450811027718,0.0026471862043348704,0.002646643825700422,0.0029030778209074583,0.0027220608767093957
2018-01-04,0.0018355957265265112,0.0018364105891019256,0.021191679500362954,0.001835516389534399,0.0019261320716396824,0.0018431659898435942,0.0019915374605511613,0.001991596179560463,0.0018359676735971973,0.0018541717035007507,0.0018357035277242095,0.0020834175293998358,0.001991563520485468,0.00565811803578932,0.0019042893943736585,0.0018283405485120334,0.001991563520485468,0.0018339871355117952,0.00208222875821597,0.0019915834042101206
2018-01-05,0.002018699797540898,0.0026217082949396677,0.0020210196263041576,0.002019882091928436,0.002931450308651686,0.002079612467506268,0.0022992014898500007,0.0020198616182308332,0.0020210207552505514,0.002019056175433441,0.003427933248584131,0.002039762072903421,0.002421090740420132,0.0020208827961186826,0.0054883802891260835,0.0020209460517260852,0.0026217082949396677,0.0020208056949858237,0.0020040956015570264,0.0026217100839690402
2018-01-09,0.024684890432089417,0.0011767953927746076,0.0009782631023828269,0.0009782514922244702,0.0009782548220632877,0.0011764181243073457,0.001176802353054527,0.0011767885847993574,0.001177390228196862,0.0011806784009984806,0.0011756620433778276,0.001057408275374013,0.0011184949792902147,0.000978255301203702,0.0011877744881062713,0.0010912832161043872,0.0009782631023828256,0.0011768804993850328,0.0009846593606362539,0.0009782568380868758
2018-01-10,0.0008977361337178224,0.0009189161265705524,0.004768211848483037,0.0008979964986843231,0.0008977628441062604,0.0009451812085420149,0.0008977060802363388,0.0009117717658612904,0.0009813812832352939,0.0009111427302138778,0.0010341460104078635,0.000980968897744367,0.0009160051547150732,0.0009272652868299106,0.0008962447305829127,0.0009109204172334561,0.0009813812832352939,0.0008979200908489108,0.0010183209383872228,0.000981363182338731
2018-01-11,0.0012855403553029402,0.0016127559860383298,0.0012073229057597134,0.0012688337671672263,0.010494243778608315,0.0012713285581163413,0.0012688367191678342,0.0012672404992101413,0.0016124947521125158,0.00127136128714036,0.0014348771958268452,0.005679842001219518,0.0012813382477196047,0.0027171877627119073,0.0013093137372856343,0.001193926914017563,0.0016124947521125158,0.0012688900770692587,0.0017202551097103293,0.0016125009799172084
2018-01-12,0.0017402309943843005,0.0014501068574214713,0.0013863375666795406,0.0017401937535015796,0.0014579620120545153,0.0014529677277133825,0.0014484592564834315,0.0014552135694685714,0.004030762421680674,0.0014460499581285808,0.0014485241853113733,0.001462079543450406,0.0027402894510019835,0.0014477666406671817,0.0014485241270392694,0.0014612465858991777,0.0017401937535015796,0.0014487088817426352,0.0018230033256354324,0.0017401856014058312
2018-01-15,0.0010049286046856624,0.005588820525821093,0.0008752983100940558,0.001198340094681546,0.0009134411582881048,0.0011982911491720395,0.000889438321945619,0.0008883465288827215,0.004385582189371109,0.000888377610660991,0.0008883666849186208,0.0008920902338792907,0.0008934905948340749,0.00119836634957871,0.0036810643646152043,0.0008882682525227834,0.00119836634957871,0.0008881512717384942,0.0012609431855491351,0.001198301853866197
2018-01-16,0.001021691660308705,0.0010216044370696107,0.001021688004110771,0.0010356319570990033,0.00102175876500118,0.004022036060159342,0.0010218986280048795,0.001020999476310769,0.0011261963629105348,0.001021555629317983,0.0010179494784203773,0.0014370130371766318,0.0010363676245508876,0.0010217137277199566,0.001008986989122668,0.0010217536526780546,0.0014370130371766318,0.0010215612386885334,0.001518743796830878,0.0014352313907855815
2018-01-17,0.0021686272120008234,0.0011360479202087398,0.0013191786237705988,0.0014847576052671306,0.0011412287128614049,0.001143779679794035,0.0011198691729387448,0.0011439064089751574,0.0010693856936007152,0.001484692153021765,0.001092034281382485,0.021578187527277772,0.0011411830206658497,0.0011412364004633575,0.0011585894588831526,0.0011689408796848645,0.001484692153021765,0.001141137683818474,0.0015416214210952496,0.0014847555444933052
2018-01-18,0.0006412902281928205,0.0008436547500378215,0.0008457888801564785,0.0008398381010240953,0.0015300988954827452,0.0007957829577160175,0.0008423754538661338,0.0009903562248448343,0.00070621351479206,0.0007725998449607757,0.0009904049459143855,0.00099045485734898,0.000792445721363367,0.0006526170086624129,0.000990422405467386,0.00062903506685126,0.0009904049459143855,0.0008422895464427195,0.0008166505099398494,0.0009904068707861885
2018-01-19,0.0008115380864302067,0.004265601429355903,0.0009355919687752312,0.0009157012930733965,0.0009123906865384261,0.000912412461667454,0.0009124425964489452,0.000910381747438785,0.0009124456589844911,0.001230878442402729,0.0009131943424793486,0.0009124278830450257,0.00091242560387985,0.0009178162866066156,0.014731435699018544,0.0009156704417853557,0.001230878442402729,0.0009119853783794608,0.0012900543764519082,0.0012308525224180287
2018-01-22,0.0011766299258722706,0.0011725074957701055,0.001339997224325941,0.0011069409240263876,0.001240424654461711,0.0011096120266554654,0.0011741494324867439,0.0011785960478949166,0.0012329579175032487,0.0012503631714084658,0.0011821493821227538,0.001290813622990004,0.0011742545487254238,0.0013538004841185214,0.0011766327268045464,0.001189660227531871,0.0013538004841185214,0.001173890474650072,0.0013765840465240328,0.0013537369458573615
2018-01-23,0.0033794617392044353,0.018389131773204937,0.0014364575983249024,0.0017102359270424132,0.0014368348212661485,0.0014364769076826314,0.0014368372027208402,0.0011820506306780287,0.0011085256511231827,0.0014431393040995055,0.0012176847849353512,0.0014358377240182303,0.0014364090958262441,0.0017140173241268323,0.0017103048243039137,0.0014235196470308523,0.0017103048243039137,0.0014370174555886793,0.001433287712537109,0.0017103022967996726
2018-01-24,0.0021444660517016298,0.002596718248826954,0.00908454681336645,0.002595892582396533,0.002595832927840325,0.0026331389579535326,0.0035349130242147307,0.002595893569949183,0.0025488506573997163,0.0033060771629237705,0.00259589017745678,0.0025959624183385242,0.0025943414018896704,0.0025342182594479622,0.002612439580478747,0.0024168054307270636,0.0035349130242147307,0.00259724226838343,0.003750958230870562,0.00353481860138603
2018-01-25,0.0013424222434673394,0.0012596061738694639,0.0012511075199355493,0.0013085090935231064,0.0013078499937213047,0.0012491147636546223,0.0013167161680652606,0.0131795487212821,0.0013214524814257386,0.0017445365059787984,0.001315614714881144,0.0012505784052955795,0.0017444509483757903,0.001246417262610657,0.0013169455890961526,0.0017445772960667644,0.0017445365059787984,0.0013518710849489486,0.0013005880535522998,0.001744499119708549
2018-01-26,0.0011083701153684388,0.0011039209731957462,0.0011057601636736741,0.0011058403751247102,0.003238006435077867,0.0011714990723571753,0.0011060087690999022,0.001274795961407418,0.0011060899398358589,0.0012095480721045233,0.0011054977740379678,0.0011443064301828226,0.0012386313723802677,0.0012981009175921491,0.0011058635600335858,0.0011074009672192896,0.001274795961407418,0.0011052160419312103,0.001287081801823456,0.0012748016655232124
2018-01-29,0.0014897630498844942,0.0014897701849999965,0.001139667595092092,0.0011390005656668983,0.0011451611082752683,0.0012178671451861314,0.0011389665789069497,0.0011573938818631767,0.001141043368538767,0.0011406994055311271,0.001141069844943881,0.0012030883167481958,0.0012252815517579888,0.02714853851581081,0.0011985336422640938,0.001244594621422555,0.0014897701849999965,0.0011361494901273345,0.0015187182986248007,0.0014897705901608894
2018-01-30,0.0011086202275701086,0.0011252692759800582,0.001125643963369786,0.0010794317652720337,0.0011195821414786379,0.0010794330534791962,0.0011252885045272914,0.0011242439986813128,0.0023095404974500613,0.0011903143733033104,0.0011569226611752438,0.0011256986147431408,0.0011791486365134156,0.0011513109062612264,0.0011496307184874206,0.0011154854227876214,0.0010794317652720296,0.0011918330539886595,0.001107102702968677,0.001079432534830604
2018-01-31,0.0018760082606861556,0.0018671068884460525,0.0021654775253708253,0.001956974580207206,0.001867325845160097,0.0021651344055410643,0.0018763861670861247,0.002055338012393011,0.0034701677925922567,0.0018508774634886868,0.0020977949275368703,0.0018924108153982253,0.002149731117229444,0.007343464512150119,0.0019432605039654976,0.0018495776368257291,0.0021651344055410643,0.0018500184530311024,0.0019048585509297109,0.0021651311033791167
2018-02-01,0.0023272806736574147,0.0012368952520907604,0.001276295323647018,0.00476815512142299,0.0012352920586252666,0.001238388983128807,0.0028517862692791418,0.0012383889764659168,0.0012803787803424107,0.0012353609624308603,0.0012587889988944665,0.0012546111868869355,0.0013543290286465901,0.0013798695856266142,0.0012372917166783408,0.0012366856610499214,0.0013798695856266148,0.0012661025675929495,0.001387652475613599,0.0012355187575266392
2018-02-02,0.00120915684374123,0.007706825581121578,0.0012166165219751916,0.001209244502592585,0.001216283589626352,0.001216987474788978,0.0020299692064302253,0.0012123571958256407,0.0012145289847841235,0.0012117537525937823,0.0013337801785458824,0.0012144536655611154,0.001211760523774434,0.0012096107350181777,0.0013337895309051663,0.0012828075231491175,0.0013337801785458824,0.0012180075431244427,0.0013403123166074713,0.0013337798142354085
2018-02-05,0.0009310443688735771,0.0009138261580290356,0.0009101045259868618,0.0009532636106422979,0.0009022464593134102,0.0009079621934565751,0.0010291151378826724,0.0009049327169196427,0.000959256953950113,0.0009068778883676808,0.0009020553210678153,0.0054606131371600615,0.004477325741120857,0.0009513819844991043,0.0009079596051378074,0.0023253569802027074,0.000959256953950113,0.0010353078147527825,0.0009669270913271622,0.0009592491983434346
2018-02-06,0.0014186296517527087,0.0017025492568683133,0.007356462899007985,0.0014177452153173711,0.001422592173770439,0.0014993509689319238,0.001418681660033164,0.0014178071259729494,0.0017025063404458797,0.006199039016597533,0.0014176616248884855,0.0017024825235575543,0.0014317038138657338,0.0014179465968144848,0.0014276919616347458,0.001417738720079394,0.0017024825235575543,0.0014334421351488147,0.0017189527019371431,0.001702501449209428
2018-02-07,0.000872476299968428,0.0008398908020987809,0.0008680294582645287,0.0008756973321047291,0.0008398956414305856,0.0008398946610879945,0.0008038771161810839,0.0008398924161968736,0.000878716763398937,0.0039642612060381745,0.00939570618530565,0.0029672716926184514,0.0007994495939608135,0.0008041101599826278,0.000805135655558532,0.0007821179953868007,0.0008398924161968736,0.0009259592316554668,0.0008461983003542336,0.0008398823352323305
2018-02-08,0.0014086671320341806,0.001404681757931675,0.0019093520905590477,0.001408884866895639,0.014180940045404985,0.0014086627399249154,0.0014097813249112948,0.0019092368074615364,0.001421121696262995,0.0014057803770878184,0.0014110609181754838,0.0014017684673722451,0.001419555040877022,0.0014014548879689014,0.0014100211646497552,0.0014026673307322858,0.0019092368074615364,0.0014046157260437931,0.001411849972359581,0.0019093216602136778
2018-02-09,0.0010501201087329086,0.008621232779159809,0.0010737999232571442,0.0010648060537495631,0.0010597849748581177,0.0010365930024947168,0.0010560282153825994,0.0014947519816769987,0.0010643045376365888,0.0014947825472862997,0.001494728765247647,0.0010549931318538078,0.0010646892901380104,0.001096095617308525,0.003271224677884777,0.003823639805477731,0.0014947825472862997,0.0011442990166747242,0.0010412494111478523,0.001494718479809858
2018-02-12,0.0006750432796358332,0.023101019209319538,0.003353121021728593,0.0006655658338664985,0.000506313823548711,0.000549601414851971,0.0005946975659240886,0.0008310431263171901,0.0007296320709524446,0.000496775076918216,0.0022289122631914808,0.0007283160155785977,0.0004967729672886174,0.0004536171829196861,0.0004967713177934684,0.0008179203561675295,0.0004967713177934684,0.0008852864343279988,0.0006779716165703031,0.0004967744651877832
2018-02-13,0.0005961273874959849,0.0007873771905097994,0.0008348305424972147,0.0007752229232857185,0.0005963232963748039,0.0007968673816658477,0.0007692946859820358,0.0005963182448149624,0.0005963197329100504,0.0005963188246715243,0.0005815155946702691,0.0007214914585241469,0.0005963224019327828,0.005889289839402557,0.0007739439916131548,0.0007641701888766957,0.0005963197329100482,0.0008557435270611628,0.000596320275482801,0.0005963235575032109
2018-02-14,0.0013953478454612719,0.0013293354440327195,0.0012482771126871711,0.0013287674426390621,0.0013285987243779789,0.0012769165696522391,0.0022757985238132084,0.0013244897987201144,0.0013109739032010528,0.0012464643250931977,0.0013285911356281373,0.001327723910576577,0.0033340731127412806,0.0013953414162677354,0.001393681474501481,0.0012235838081842085,0.0013953478454612719,0.0013637539872695323,0.00139532312078258,0.0013953364375028738
2018-02-15,0.002198228221667618,0.0007558274245782339,0.0008468350372288509,0.006661761299833302,0.0009068404593988285,0.0009105467487272812,0.0008777409063464383,0.0008777413592524323,0.0008089163959391369,0.0008783152494715087,0.0008777466748259935,0.0008385020907862528,0.0008777403421639452,0.026050631093369386,0.000922777476872819,0.0009190952966182886,0.0008777413592524301,0.0010550789663069237,0.0008777372583280648,0.0008777304150459211
2018-02-16,0.0011124579311478772,0.0008368725924250399,0.0005466715512355228,0.0005466716160813474,0.0005466729859137261,0.0005466709876572117,0.0008915411934060536,0.0042358274855180305,0.0009513047734561221,0.0011944759445736534,0.0007869334468766104,0.0008056606028780617,0.0005466769360024454,0.0005412742456624489,0.0008178103878977311,0.0005466784446622544,0.0005466709876572117,0.0009948462588256972,0.0005466697467202648,0.0005466718788412931
2018-02-19,0.0008030254438653635,0.0012353172612115525,0.0009838122105955134,0.013200189216196848,0.0007433545209766205,0.0007030111669925558,0.0005626794869550839,0.0016684923650616165,0.0007986849560171598,0.0008676944281132585,0.001010851239099979,0.0005626686957775032,0.0008986823126164511,0.0007558461182455751,0.0005626748737654223,0.0010309370141375171,0.0005626794869550839,0.0010411154923720648,0.0005626809901029088,0.0005626812752527056
2018-02-20,0.0007212098824424223,0.0009451070170313717,0.000784756705333163,0.0042394813809106665,0.0008333465738337188,0.0006628609632352959,0.0006499559428723549,0.0006542015620344229,0.002229758415916194,0.0006499539939898404,0.000649958469683563,0.0007956526449734901,0.0006263202362490697,0.0009450874855280952,0.0007661621044284291,0.0006508737938068669,0.000649958469683563,0.0009443898169874305,0.0006178655749511337,0.0006499734493259513
2018-02-21,0.008559277917609204,0.0026721473354146268,0.0026918813544709623,0.0027218853057964635,0.0025517628830356263,0.002729534044640123,0.002704773712285645,0.0024343598833868802,0.0027073504018881546,0.002703086421702002,0.0027028108535591742,0.002709916728480189,0.002620552855681652,0.002653622172824714,0.0027411665583000335,0.002705468722423431,0.0024343598833868794,0.0027838176376926696,0.0024036488372041723,0.0024036674778559874
2018-02-22,0.0008697842100222504,0.0006362656536075924,0.0007233167968695515,0.0006392683000320393,0.0008027924782049334,0.0010992965126412567,0.0008590143356256522,0.0007535866278217771,0.0008172519712437712,0.0006241373549354737,0.0006672215952735604,0.001573671571485721,0.0008586741148786769,0.0007885355334911151,0.0006295691033692243,0.0006326779049901216,0.0006362656536075924,0.0008946459673085487,0.0006379621377664544,0.0006359034173702164
2018-02-26,0.0009944393877191887,0.001071133822563243,0.0010390299232037378,0.0009885381049169815,0.0010923769992339887,0.0009952077042494876,0.007748641172149103,0.0009848920931912809,0.0009827151745050084,0.000982002809484911,0.0012966429135148369,0.0009927133609550342,0.0011569358427617152,0.0009809070849619475,0.0009951471526377536,0.0010105607225311037,0.0009952077042494876,0.0011344279166824764,0.0009948238543675838,0.0009954610000551245
2018-02-27,0.0012073327571971552,0.0013408398972324434,0.003956623936390657,0.00121712444381562,0.0012500089499517797,0.0012414771119203013,0.001312564183769204,0.0013055255779098076,0.0011964574047834402,0.001233306101288819,0.0012525173163315385,0.0012029893636902773,0.0012086315870970146,0.0013087288323984192,0.00121481213950374,0.0012136422057614788,0.001196457404783438,0.001312729886460602,0.0011919511496595477,0.0012617988529086712
2018-02-28,0.003624916896391093,0.002276574856128171,0.002182799303245688,0.005661265197715852,0.0019934803819270535,0.003675638312542691,0.0017415751953148764,0.0019348637623611312,0.010009569672338584,0.009425913758898206,0.0025173495827866678,0.001776646514803785,0.004232454264368528,0.0019101325425028345,0.011513031008209888,0.001607328800352577,0.003624916896391093,0.0019424315127233797,0.003618155660120547,0.003619168469575713
2018-03-01,0.0008115877320918625,0.0010186859681150231,0.0010138145296414722,0.0008115883402012886,0.001009484116970664,0.0010072940251054736,0.0009955681832351092,0.0010168052130719238,0.000943363406139341,0.001009916783336849,0.001010865554629685,0.0010107751650902427,0.0009724239089866483,0.0009588532733482175,0.001013213001063188,0.0008115822640660832,0.0008115877320918625,0.0010390117026282464,0.0010210369889065635,0.0008115860041638373
2018-03-02,0.0005367858374270935,0.0005351902443443271,0.0005495061010486749,0.0005388323442103728,0.0005368785071653698,0.000535176999500553,0.0005369741373702252,0.0005351873185588293,0.0005367515413788977,0.0005463106019335367,0.0008500619990636934,0.0005401155000788412,0.0005388466886228597,0.000535188079660086,0.0005223027444396543,0.0005350980428150511,0.0005351902443443271,0.0005498624445468082,0.0005351816607114941,0.0005351761625981726
2018-03-05,0.0007396522770026144,0.0007500067690110705,0.0007320154922536848,0.0008956090230992982,0.0010326780568110437,0.0007302139858384311,0.0007414210396358895,0.0007759924408248348,0.0007347621172801968,0.0007306087388912683,0.0007309453036185573,0.000730473032546974,0.0007372437496809699,0.000730175323397558,0.0007370381621489408,0.0007302427889415771,0.0007320154922536848,0.0007418504851569988,0.0007424740562135016,0.0007424705630919765
2018-03-06,0.000958988494423662,0.00098040846653736,0.003986167719714174,0.0009736780151839923,0.0010019543893605796,0.0009589886344433066,0.0009792362117751366,0.004644418974419341,0.0009779730441487329,0.0009588419291996527,0.0009747143394405767,0.0009626565345976521,0.027348432392741994,0.0009796982619480472,0.000977093167516019,0.0009768723567082018,0.000958988494423662,0.0009854293063257954,0.0009589859745129441,0.0009589847395512153
2018-03-07,0.0008177481933085037,0.000826013927165455,0.0008098494849130423,0.0008260148956062419,0.000825954931283806,0.0008265371742457236,0.000809840625490749,0.0008078186588379819,0.0008254124000717962,0.000826391247415104,0.0008260011517569724,0.0008346591105922146,0.0008257974511287896,0.0009132925822010978,0.0008098407471781815,0.0008098366845443593,0.0008098407471781815,0.0008259972326664401,0.0008098360350682936,0.0008098359907927917
2018-03-12,0.0016226704008676551,0.001425841833797689,0.001424532995235344,0.001424554666571329,0.001210571589150215,0.001513456290560475,0.0013331670428607903,0.0014245350293341725,0.0014247488617001036,0.0014243365034835472,0.0014245955479689624,0.001425794284459,0.0024217571993916847,0.0012992792409152979,0.0014351897157304885,0.0011596664951926885,0.0011596664951926885,0.0014245565504464226,0.0011596634374667354,0.0011596670834538552
2018-03-13,0.0006153889043476906,0.0006175780751621226,0.0008113387449297137,0.0006164929477556436,0.0006154581491597359,0.0009081632428369258,0.0006127712541414789,0.0007068983773119837,0.002609820653584822,0.011864240118099499,0.0005911068179211175,0.0006154861664169065,0.0006127959842555996,0.0007362006585160066,0.01120953837394867,0.0007048733046298411,0.0007362006585160066,0.0006195660735906091,0.0007362131267194087,0.0007362047105974115
