TRADEDATE,Random 1,Random 2,Random 3,Random 4,Random 5,Random 6,Random 7,Random 8,Random 9,Random 10,Random 11,Random 12,Random 13,Random 14,Random 15,Random 16,Best of Random,Recurrent,Manousopoulos,"Diebold, Li"
2019-05-02,0.0005967203251300949,0.0005934629339322636,0.0005960849345985083,0.0005921542180921861,0.0006056945469277635,0.0006002638174015426,0.0005953166891688039,0.0005957491521795116,0.0006097160937061925,0.0005963916487021734,0.0005970094810728878,0.0006001244209912885,0.000597685259140896,0.000608919179176361,0.0005996902437936138,0.0005948890754059249,0.000608919179176361,0.0005937713129943299,0.0005965749962310905,0.0005948541484770613
2019-05-03,0.0008529724540757886,0.0008610927883695725,0.0008533403767401506,0.0008672764657103557,0.0008841224585233195,0.0008715137714924763,0.000868582281933809,0.0008552521596599558,0.0008532045848086253,0.0008640304854005325,0.0008544955231965324,0.0008585838437769448,0.0008590102622685776,0.000851318026992094,0.0008609883887035824,0.0008533234385037665,0.000868582281933809,0.000856847045214281,0.0008541321858110931,0.0008524321141016474
2019-05-06,0.0005312778061455347,0.0005403005358878801,0.0005417925596872396,0.0005358354015511337,0.0005350955762295881,0.0005343375106479087,0.0005337990520265741,0.0005326445342753842,0.000540226793455585,0.0005331790996870662,0.0005309022985511678,0.0005321256623742694,0.0005332373546793739,0.0005341210847370468,0.000530893177561073,0.000530570570643217,0.0005332373546793739,0.0005327737045287762,0.0005408449697872932,0.0005399326749814079
2019-05-07,0.0005272481186078911,0.00055285589806346,0.0005322029505681849,0.0005300299031430013,0.0005491890851180111,0.0005302890014451497,0.0005265946596337744,0.0005247200855264654,0.0005375782002364034,0.000530402606377246,0.0005582360020133286,0.0005270642582825268,0.0005240462457771706,0.0005346027215616782,0.0005438306785894486,0.0005476660733922063,0.0005438306785894486,0.0005396105089405697,0.0005260080732553902,0.0005254748147836389
2019-05-08,0.0005875702020283082,0.0005860197052137163,0.0005842281337339147,0.0005834081384600251,0.0005893294620177431,0.0005858049945982638,0.0005853079113297187,0.0005919004891177218,0.0005860149409536846,0.0005936786333372748,0.0005847936131648759,0.0005931508509087348,0.0005862789282469272,0.0005924075438344637,0.0005871613858854266,0.0005851654905277155,0.0005893294620177431,0.0005867497472804657,0.0005838601502843955,0.000584821415440934
2019-05-10,0.0009249135430751465,0.0009197529295927217,0.0009246153407501878,0.000924705961943857,0.000919830311258904,0.0009225586329309121,0.0009210396144816507,0.0009191056672622126,0.0009264631572648949,0.0009272742105451167,0.0009273466254988928,0.0009191949809897773,0.0009225024503029611,0.0009246190801094616,0.0009202473864523384,0.0009225176735691764,0.0009246190801094533,0.0009219134581358675,0.0009203981694614495,0.0009201234196993493
2019-05-13,0.0006266290978936153,0.000625719232691964,0.0006252771650728004,0.0006252442143138137,0.0006259114487554158,0.0006253004267207856,0.0006362030751417968,0.0006403438585991239,0.0006278616706690349,0.0006284501583508151,0.0006291527339563606,0.000628331240345082,0.0006370569393681268,0.0006377246253699329,0.0006293010464214198,0.0006265857890398541,0.0006370569393681268,0.0006287986727406891,0.0006260154567937752,0.000625235997598543
2019-05-14,0.0006392636753409158,0.000640921638374654,0.0006377364036689677,0.0006407119533047953,0.0006378388781364198,0.0006397731991135872,0.0006377580962793026,0.0006393177946625179,0.0006389854240357336,0.0006397494127052877,0.0006387120640483634,0.0006405143312242681,0.0006379239912863047,0.0006399504088861124,0.0006403845369567658,0.0006394424427124316,0.0006393177946625228,0.0006377399213316324,0.0006400291482592379,0.0006395948694459831
2019-05-15,0.0017032169989786398,0.001702765882429157,0.001711448700066653,0.001702294790803676,0.001718525030583561,0.0017136775496182234,0.0017186846666118409,0.0017179731168177556,0.0017002690809332817,0.001699493377293998,0.001700754433726,0.0017110881441548618,0.0017116676371941124,0.0017157938810478726,0.001703909405540361,0.0017063269476450891,0.0017136775496182234,0.0017114169001021505,0.001699913285309676,0.001701228861118554
2019-05-16,0.0006952586135269067,0.000694397884772066,0.0006934651941986402,0.0006951570833050506,0.0007029753830551208,0.000691956955218515,0.0007012439453079954,0.000689227739931438,0.0006911068762870349,0.0006995673643684822,0.0006956597192903997,0.0006929311505954442,0.0007008908436569147,0.0006916420527928711,0.0006948956850101347,0.0006899928954449233,0.0006956597192903997,0.000693323063353795,0.0006934380929136644,0.0006899483844234237
2019-05-17,0.0010229999821046293,0.0010289632150438505,0.001024598951568011,0.001045101192084015,0.0010662808663301742,0.0010257134809516365,0.001051562625364878,0.0010453540150574577,0.0010245223835255897,0.0010236748193785262,0.0010225421886112512,0.0010243027419776882,0.0010343122064543405,0.00102220671167437,0.0010570380089891726,0.0010245780439846568,0.001045101192084015,0.0010540271877873119,0.0010222334338112974,0.0010233678150277925
2019-05-20,0.001268582598807894,0.0012613687362231253,0.0012653304661261293,0.0012531113253528992,0.0012612900155168725,0.0012505878229083715,0.0012528671483767895,0.0012629315861477104,0.0012554397299746813,0.0012598136630444345,0.0012463259622933383,0.0012471298116504496,0.00126899658722028,0.0012580333215066256,0.0012623491620281108,0.001248062502696702,0.0012653304661261293,0.0012600771284414305,0.0012468728158848193,0.0012498887264454233
2019-05-21,0.0012148496227021497,0.0012307289991446673,0.0012296895628075594,0.001223216846393421,0.0012202188334653474,0.001202429535303073,0.0012084721747339041,0.0012012030322488224,0.0012035751541832306,0.0012344155026340574,0.0012057931741125839,0.0012011445788619082,0.001199140125503936,0.0012030522944891802,0.001228308256325309,0.0012048086368302436,0.0012344155026340574,0.0012188799756296237,0.0012044529906711388,0.0012054055031673287
2019-05-22,0.0006621573100313395,0.0006660594771654372,0.0006704740952868159,0.0006593791023224577,0.0006578576584558884,0.0006599481125942143,0.0006602182090316107,0.0006712176112590548,0.0006618394080211698,0.0006591007181008559,0.0006661811428431763,0.0006572781495700878,0.0006636588253946445,0.00066710150668644,0.0006593921295182007,0.0006554408868527777,0.0006712176112590524,0.000663277456162448,0.0006600728878050355,0.0006597632697221068
2019-05-23,0.0005664325519758505,0.0005365957749344061,0.0005308175688795424,0.0005359523851593563,0.00054656225351381,0.0005609582118519964,0.0005352146821072578,0.0005433386946742723,0.0005300451239369237,0.0005387826160100844,0.0005290866890349956,0.0005431872986943621,0.0005503739438847043,0.0005507049988011532,0.0005291312952530252,0.0005364967976150915,0.0005291312952530252,0.0005397195735910708,0.0005358090117862749,0.0005347286510028494
2019-05-24,0.0005968202810682728,0.000597093956790475,0.0005979460908699464,0.0005980343213211843,0.0005971044594475771,0.000597801132837988,0.0005961744361802327,0.0005966721419342908,0.0005982123012977369,0.0005981696265306237,0.0005968068836155128,0.0005963881134601588,0.0005968938036957928,0.0005981451359143798,0.0005985389884690137,0.0005962842621231879,0.000596806883615514,0.0005963269102161823,0.0005984317278178321,0.0005981251260148701
2019-05-27,0.0006085648475762119,0.0006084670901293879,0.0006083391658096022,0.0006084140388146861,0.0006084556017308624,0.0006084594381748939,0.000607210312465846,0.0006083729346881646,0.0006084126499813353,0.0006084692089673323,0.0006085210580682364,0.000608451733987893,0.0006089332752003388,0.0006084210290061118,0.0006087835848855794,0.0006081194318676979,0.0006084210290061118,0.000608338230389052,0.0006084397142119412,0.0006083587337038058
2019-05-28,0.000577312703652938,0.0005755307988588702,0.0005896633042950227,0.0005886488930002422,0.0005765287546438746,0.0005794081504763414,0.0005710673818520114,0.0005900138046309618,0.0005787036803001452,0.0005723650881959661,0.0005870216717349102,0.0005731108439064627,0.0005765295393020186,0.0005878286972232699,0.0005855354790347773,0.0005881304754230851,0.0005731108439064603,0.0005770668939428321,0.0005874495905053102,0.000588229612634516
2019-05-29,0.0034189817194470607,0.0033767049412487256,0.003392717804712661,0.0023928248776735584,0.0033911171240467684,0.0033730599613394667,0.0034127272565252055,0.002376459286630979,0.0033844540099327285,0.003416357068224453,0.0033912855674198255,0.003393171347307263,0.0034164834237291946,0.003390833337254911,0.0033919526746081954,0.0033961889235596026,0.0034189817194470607,0.0033900198138109567,0.0034160107538266093,0.0034201942390427974
2019-05-30,0.0006094667546284321,0.0006087758689252261,0.0006101666191056427,0.0006088856242378177,0.0006105368218542645,0.0006101541082191487,0.0006098468133203445,0.0006105167142099491,0.0006088793576393748,0.0006090611708418234,0.0006088501551440836,0.0006088122564810154,0.0006094785296307935,0.0006088079118532302,0.0006088099719543175,0.0006100874629256003,0.0006087758689252261,0.0006104923695771931,0.0006103451623590866,0.000610591554814045
2019-05-31,0.0011228554387942736,0.001121682440628536,0.0011220886134223455,0.0011219642536452648,0.0011227461969719372,0.0011213124792751657,0.0011228508113769117,0.0011232180098821223,0.0011230422291030467,0.0011222795015104591,0.0011216482472801888,0.0011218958737134403,0.0011232487576428585,0.0011228391352031963,0.0011217499039417017,0.0011223355878696242,0.0011227461969719379,0.001123425322300653,0.001123331341150953,0.0011231132234265893
2019-06-03,0.0006214427599783452,0.0006323846931925532,0.0006255626964556852,0.0006523534284783282,0.0006402348841383312,0.0006516254816334184,0.0006503152424264446,0.000636045013454561,0.0006317186646771923,0.0006437996979323181,0.0006233697561610068,0.0006488855314191847,0.0006495678160613345,0.0006524247076377978,0.0006494857074913407,0.0006322479398439527,0.0006255626964556852,0.0006497143588848403,0.000649348394997516,0.0006488126986148506
2019-06-04,0.0006183302054176415,0.0006129440372622186,0.0006187168368224325,0.0006166013103602977,0.000613265412648702,0.0006189305933943916,0.0006132437280768127,0.0006185616298437212,0.0006187235870167363,0.0006179946421811625,0.0006150472218710628,0.0006166419043382087,0.0006194449589743683,0.000617692261779703,0.0006144061437085792,0.0006131220646048074,0.0006129440372622186,0.0006181706302859962,0.0006198226179858786,0.000618792813146496
2019-06-05,0.0012352175273776232,0.0012233859744390162,0.001223986378219779,0.0012249446066817811,0.0012223236876003924,0.0012256882971606326,0.0012227632415292042,0.0012265033594188643,0.0012228613088561932,0.0012242781439796707,0.0012246076212658016,0.0012252342062951881,0.0012242026235146865,0.0012259887669337011,0.0012247186936907887,0.0012240216314997664,0.0012223236876003924,0.0012257009116254066,0.001223155600595257,0.0012226864883340641
2019-06-06,0.0009048699500838828,0.0009051333969539785,0.0009054941031498825,0.0009069043645194454,0.0009067008990266447,0.0009030138991585427,0.0009044978891080765,0.0009027539263750881,0.0009049698415701841,0.0009047611077325606,0.0009063536314785955,0.0009011859678701422,0.0009019326833052017,0.0009010943115556452,0.0008977061047620132,0.0009059349517767315,0.0008977061047620132,0.0008984372375674873,0.0009061240450895583,0.0009069604710897772
2019-06-07,0.0008040768200439375,0.0008034839896359029,0.0008025945241044672,0.0008017999848536848,0.0008043000167878399,0.0008024293032133865,0.0008040441339622456,0.0008021478302468807,0.0008020313696370252,0.0008018423473431444,0.0008039967696782772,0.0008032727300165092,0.0008021809856992232,0.0008033536770039908,0.0008019498162448088,0.0008040715979465216,0.0008032727300165092,0.0008034562349011754,0.0008023809761696111,0.0008022646927614072
2019-06-10,0.0008216898021690434,0.0008216657386609939,0.0008222045072568482,0.0008212303163431725,0.0008209667160796198,0.0008213149472253741,0.0008226546301382023,0.0008196440560313012,0.0008220306908582597,0.0008220470543428045,0.0008231017337358189,0.000820283080089447,0.0008220206392047218,0.0008200401785383148,0.0008193411234495683,0.0008222891897365937,0.0008200401785383148,0.0008203785564904476,0.0008217613791033333,0.0008210757150079543
2019-06-11,0.0007393381294641446,0.0007407060957052598,0.0007388683827678633,0.0007419070987167257,0.0007416397357722058,0.0007406644225474076,0.0007408011669289474,0.0007398818177297277,0.0007414139105382141,0.0007424417449584409,0.0007412772654535512,0.0007406897530987255,0.0007408917785141963,0.0007389615848832388,0.0007416282580483118,0.000740102073466062,0.0007388683827678633,0.0007395803680091707,0.0007405823057223428,0.0007411571899894875
2019-06-13,0.000764187569801152,0.0007632033213753013,0.0007644660518989453,0.0007634068884725068,0.0007640125276148555,0.0007645483208649986,0.0007623355430379248,0.0007639420901384657,0.0007643167529076961,0.00076287267494601,0.000762616648082959,0.0007637653803561397,0.0007638259107339609,0.00076423267313002,0.0007640040932775533,0.0007627056805641035,0.0007626166480829248,0.0007632015489278365,0.0007634471954598461,0.0007628689557468161
2019-06-14,0.0008758256873135084,0.0008765382261241411,0.0008760730647865382,0.0008769130562668627,0.0008764030512881602,0.0008783550220656123,0.0008755046467487261,0.0008774737555669448,0.000878242491122394,0.0008769389879474676,0.0008801233625496483,0.0008784729533257574,0.0008757012874486403,0.0008805862972314759,0.000876470850931879,0.0008781959716996022,0.0008805862972314759,0.0008813158629674429,0.000874846746491144,0.0008757519096849707
2019-06-17,0.0008270276773985925,0.0008146117603492648,0.0008121045715194416,0.0008124244962139365,0.0008109315623485135,0.0008093168601866155,0.0008123488469280344,0.0008098174286796499,0.0008138506614831445,0.0008099324839973323,0.0008081558924654999,0.0008113617008856684,0.0008083875136512807,0.0008097913331399186,0.0008116362504497152,0.0008128252104595614,0.0008146117603492648,0.0008162113138226942,0.0008096171744939092,0.0008094432963864634
2019-06-18,0.0008391103318634215,0.0008342848226762928,0.0008219931411110477,0.0008205471895543556,0.000824921722287556,0.0008263985072999551,0.000833960990383443,0.0008244146904007708,0.0008258797616634584,0.0008349463941014299,0.0008292123039616798,0.000816381612873375,0.000826528469993037,0.0008356271633890791,0.0008397481695708349,0.0008160661412725586,0.0008397481695708303,0.0008363576958107603,0.0008190500069408026,0.0008180116480149673
2019-06-19,0.001344151818909318,0.0013503469044738544,0.0013479220167087788,0.001347285009431831,0.0013386648322127462,0.0015327072332741562,0.0015339373431744183,0.0015358386686363486,0.0013282015579395587,0.0013585891048278084,0.0013279071661168465,0.0015362104465446306,0.0013399862123193342,0.0013509664176430728,0.0015321807840538856,0.0015243350144508647,0.0015362104465446306,0.0013272710703485728,0.0013529674376328512,0.0013497529593005683
2019-06-20,0.0008196924586904897,0.0008193987008437253,0.0008196908781475293,0.0008248071201032447,0.0008180320592050444,0.0008247193579671852,0.0008209313803783896,0.0008224784598039747,0.0008222868494292912,0.0008196390323756581,0.0008200812958816944,0.0008221950289627422,0.0008205916217073295,0.0008199088422718693,0.0008198384448520324,0.0008228099670722028,0.0008221950289627422,0.0008250649495336305,0.0008244678748458306,0.0008241726377107878
2019-06-21,0.0006883447577606677,0.0006887503473272466,0.000680369844230106,0.0006787669250838041,0.0006866674872026617,0.0006920542471855185,0.0006793561916049096,0.0006818466771160836,0.000691369381326895,0.0006896242344869524,0.0006836387689129964,0.000680882545077175,0.0006805274630671004,0.0006799487143755107,0.0006883402977132791,0.0006925561374316552,0.000691369381326895,0.0006856259727634733,0.0006807003180555826,0.0006803177894607015
2019-06-24,0.000634188292882234,0.0006204699381165718,0.0006210846600528619,0.0006272379778424159,0.0006267164404970449,0.0006298896896364725,0.0006358163264660976,0.0006344513463551277,0.0006210428818768382,0.0006198248436014137,0.0006207013351403795,0.0006231142385484345,0.0006369380665038743,0.0006206729267849437,0.0006299881354186826,0.0006363671484858496,0.0006369380665038743,0.0006370747634778174,0.0006208919621719694,0.0006203604568319976
2019-06-25,0.0008791212118201058,0.0008785057529338475,0.000879575207678957,0.0008785100143274554,0.0008792296955650486,0.0008794095135836766,0.000879126048411854,0.0008836001012704547,0.0008835738123711045,0.0008794178461765345,0.0008789684101020001,0.000883594675085242,0.0008786109339357095,0.0008812725788680976,0.0008793256914710584,0.000879114488175493,0.0008812725788680976,0.0008790777455928394,0.0008840230282387818,0.0008836497777997027
2019-06-26,0.0007065730755358535,0.0007045765489587236,0.0007068306980889095,0.0007054243168686114,0.0007054308102294394,0.0007069199025368212,0.0007044777235288729,0.0007054740373414231,0.0007048859652691303,0.0007073656341107814,0.0007038308119144043,0.0007063966506360831,0.0007050990715197141,0.0007073763003422073,0.0007042630733129279,0.0007026360514974095,0.0007063966506360831,0.0007048972435538736,0.0007066074769946301,0.0007063410741899351
2019-06-27,0.000709797918146492,0.0007121174021223964,0.0007042029554773965,0.0007110667813642463,0.0007096696851442408,0.0007083356060718132,0.0007114478011602671,0.000708852248095333,0.0007116541168393542,0.0007113331953175178,0.0007074483719040054,0.0007099931438924661,0.0007105838660203956,0.0007125663125392407,0.0007052412522014378,0.0007096160055634615,0.0007125663125392407,0.0007072110425823908,0.0007117484404705249,0.0007116323110265921
2019-06-28,0.0007430266040749484,0.0007412285766678151,0.0007394369523240862,0.0007426792125624021,0.000744203129130872,0.000739242258408907,0.0007421248558261612,0.0007417368293705517,0.0007445831936116282,0.0007406163159669748,0.0007411689239939562,0.0007450040754761966,0.0007428566285855608,0.0007409434899158618,0.0007414119523298579,0.0007432132122493634,0.0007445831936116282,0.0007403591091753681,0.0007427630503114597,0.0007428406634642376
2019-07-01,0.0007875918304046082,0.0007821034427520729,0.0007711598559028887,0.0007818708296923926,0.0007754354349536302,0.0007728030825386655,0.0007704643880322387,0.0007853256886058574,0.000782264875365466,0.000773437963259661,0.0007735333173057063,0.000773140923198068,0.0007797023202032049,0.0007860578023875164,0.0007806655566758402,0.0007814219140434724,0.0007728030825386655,0.0007897898664626962,0.0007731233871385728,0.0007736320200701507
2019-07-02,0.0007301512708740377,0.0007221476896355327,0.0007245181100892611,0.0007297162520016897,0.0007236598395500632,0.0007235292106463648,0.0007183642177292832,0.0007149283573480408,0.0007234243746126295,0.0007169575060478883,0.000716820113291401,0.0007284731987231469,0.0007203473506514724,0.0007292766996877848,0.0007224339503616806,0.000723520938490339,0.0007297162520016915,0.0007291956352574647,0.000709716684517352,0.0007096005871841488
2019-07-03,0.0006105172736808872,0.0006120223345608163,0.000611679519181701,0.0006128447015918247,0.0006120934501196359,0.0006104514716506528,0.0006117117496050618,0.0006110208279303144,0.0006115525949536305,0.0006100278910637734,0.0006086118783678977,0.0006116008569888644,0.0006104318190161816,0.0006116280390187842,0.0006131608352571814,0.0006103701382270925,0.0006086118783678977,0.0006084210406006978,0.0006105413850383141,0.0006112652342845105
2019-07-04,0.0007320656289566085,0.0007363965024389557,0.000736521947722068,0.0007283250502991357,0.000732450990697952,0.0007316750998629479,0.0007431325217202206,0.0007088554916305812,0.0007394921724453058,0.0007115413866762099,0.0007089925821927379,0.0007341825119396339,0.0007390368963816074,0.0007391388153372474,0.0007374974888520214,0.0007352599172547603,0.00070885549163058,0.0007367978903948813,0.0007037765919433885,0.0007037008115468807
2019-07-05,0.000692028552336415,0.0006915422678915267,0.0006734160090297819,0.0006922545140567648,0.0006987854571172541,0.0006811150349676815,0.0006919249681604428,0.0006950986819317162,0.0006945847009353951,0.0007013703490729795,0.000674179351266228,0.0006904304169380659,0.0006940193358434443,0.0006980917506257167,0.0007016156191465072,0.0006949484115339749,0.000674179351266228,0.0006955127093144198,0.0006739032327697242,0.0006738746958448838
2019-07-08,0.0007482693949609275,0.0007277821882963892,0.0007431869632272986,0.00072542839347363,0.0007498367070909745,0.000743178450707142,0.000683384581911266,0.0007346854128960822,0.0006827970764805136,0.0006823247428900358,0.0007489548723599893,0.0007434812789928602,0.000749975397519298,0.0006848562614633797,0.0007177177319949052,0.000744751925520094,0.0007482693949609275,0.0007502711682101714,0.0006822216248657314,0.0006828860188448405
2019-07-09,0.0008232060976264494,0.0008374791613251314,0.0008327858978824654,0.0008403454579216358,0.0008375447811154902,0.0008458795852024631,0.0008427810255048407,0.0008300059364468692,0.0008316835827686365,0.0008336783888467047,0.0008175508270355025,0.0008303279726935247,0.0008195886147026077,0.0008198590231511915,0.0007721137263717336,0.0008257733253041982,0.0008403454579216358,0.0008477808082840888,0.0007708641112297832,0.0007719233662841462
2019-07-10,0.0008935312068487882,0.0008871956135339104,0.0007578165911649521,0.0008928558062155828,0.0008858974819118692,0.0008852765728871048,0.0008946307882813842,0.0008431263636154678,0.0008756870948836903,0.0008709617663155262,0.0008873913779550053,0.0008770162271180515,0.00085856054063357,0.0008880734551022879,0.000891014335681668,0.0008957511084828657,0.0007578165911649521,0.0008957419652848242,0.0007583822110432608,0.0007580510712916627
2019-07-11,0.000806551834585299,0.0009232894474055841,0.0009385344713726346,0.0009308283119967959,0.0009302310440227424,0.0009196055688564675,0.000932915989178369,0.0008059775151698051,0.0009323238835639702,0.0009325177918891314,0.0009320447142873128,0.0009251552361039544,0.0009145005569344256,0.0009419885130009603,0.0009397166116894434,0.0008072445272518708,0.0009385344713726346,0.000941338810488348,0.0008067664969652744,0.00080607602398585
2019-07-12,0.0007214321958303699,0.000749083255339455,0.0006847391507858891,0.0007504183161045896,0.0007452308546891423,0.0007411085175706522,0.0007439109846334524,0.0007461739070448986,0.000734716774263805,0.0007406570794335721,0.0007410067658136987,0.0007152484854782298,0.0007474642519554791,0.0007382714097512777,0.0007475071233640535,0.0007062183885759555,0.0007214321958303699,0.0007465525394487854,0.0006858837098569742,0.000688843210391018
2019-07-15,0.0008220189017995871,0.0007780535168349278,0.0008185670991568988,0.0007524596629708125,0.0008034676069079116,0.0008222300169003477,0.0008002509270589097,0.0008140597366126179,0.0008172714116853441,0.0007904693060651691,0.000792555232910403,0.0008065772484114753,0.0008051234920010775,0.0007904508605598914,0.000796971108368793,0.0008210353216136035,0.0008172714116853447,0.0008194845758139024,0.0007508734340745149,0.0007505951982873965
2019-07-16,0.0008711321175283077,0.0007667154906012641,0.0008431413264752896,0.0008728648994997612,0.0007663420347077021,0.0008401781132542335,0.0008716059497477641,0.0008664449869087942,0.0008562180434598715,0.000825003921036147,0.0008194326741605995,0.0008658506125949095,0.0008724121005950436,0.0008773886765324018,0.0008172279977484848,0.0008499366487754296,0.0008431413264752908,0.0008427989462956592,0.0007661841479303677,0.0007653770614406536
2019-07-17,0.0008144456482050982,0.0009232262877141601,0.0009321091305686202,0.000935263242933792,0.0008974451509980097,0.0009322698855711137,0.000909309043068755,0.0009361404165813264,0.0008823907741930265,0.0008113208673535604,0.0009314721524310249,0.0008102266613163556,0.0008129417184109489,0.0009160152881436689,0.0009334994375627092,0.0009329064364096984,0.0009232262877141601,0.0009175815190930436,0.0008110344789946671,0.0008152335118934734
2019-07-18,0.0007936332762816434,0.0007326516408392559,0.0007944944997520203,0.0007365985075752979,0.000771949685263395,0.0007856544119709397,0.0007371814455918873,0.0007925780978519537,0.0007958593129435832,0.0007875315400110245,0.0007313555647839998,0.0007875204806093588,0.0007699749654104454,0.0007926180008883982,0.0007788866843990777,0.0007955851716350781,0.0007699749654104454,0.0007640357508166096,0.0007355200034208487,0.0007345967907294603
2019-07-19,0.0010067016606200613,0.0010020474420531717,0.000968717027310958,0.0010042779797535116,0.0008522312200549853,0.0010005879787855043,0.000852613902766714,0.0009978802425976486,0.0008524186800778744,0.000976595985749255,0.0009956602513501145,0.0010075603202348137,0.0008525399406213935,0.0009854204208474527,0.0008526189651783795,0.0008525067377505103,0.000968717027310958,0.0009830277982693036,0.0008521644570587511,0.0008524495787947067
2019-07-22,0.001147282595284475,0.0011499773922795796,0.001152145637880378,0.001151165138659217,0.0011472394164167654,0.0009825016826701277,0.0011529732280104892,0.0011504491226906333,0.0011262861017145537,0.0011473043242458175,0.0011469516267063095,0.0011495069204216246,0.0011494642157273505,0.0011485035693406232,0.0011470622367225315,0.001149167961298817,0.0011494642157273487,0.0011246326691986153,0.0009810355194256298,0.000982952567440193
2019-07-23,0.0008928181784846845,0.0009678428200877343,0.0009701552579554001,0.0009659632068401286,0.0008943558348116532,0.0008919219071004397,0.000964769312453363,0.0009498670510209617,0.0009707331005871567,0.0009636919237934399,0.0009666965537709737,0.0009631176092377203,0.0009102692671080642,0.0009229806300621352,0.0009546355886681756,0.0009722419883623396,0.0008943558348116532,0.0009716731166182197,0.0008923151820276148,0.000891323368505823
2019-07-24,0.0028941305514157078,0.0028870834951840742,0.002873114673067296,0.0028917412111452673,0.002887185368596786,0.002894067816052624,0.0028844209060586005,0.002891554667926841,0.002882077511374476,0.0028891724181874584,0.0028926557093447896,0.0028990457462618833,0.0028787955066125253,0.0028753581554877713,0.0029067908144188937,0.002884373074127808,0.0028787955066125253,0.002874111624622009,0.002588380617286859,0.0025866434166972145
2019-07-25,0.0009551379900636448,0.0009140224602856861,0.0009443140424603131,0.0008334469198856875,0.0009417653474406457,0.0009167750703161204,0.0009578543006943818,0.0009561840967610985,0.00094012960544334,0.0009370269986171276,0.0008329969818271527,0.0009450522752294149,0.0009087959215589886,0.0009561442511806773,0.0008332006806549952,0.0009543289191793042,0.0008332006806549969,0.0009539523734339484,0.0008332846680520234,0.0008331788792501499
2019-07-26,0.0007041954118463395,0.0007085506908787608,0.0007092923352217783,0.0006860562669297387,0.0007024595429517943,0.0007099962214457634,0.0007026770100907443,0.0006736083208021148,0.0007023019529179697,0.0006818970944692377,0.0007032407802844348,0.0007041217244828701,0.0007014648952747948,0.0006820819760747937,0.0006690660798608722,0.0006687538432624007,0.0006687538432624007,0.0007098162074711262,0.0006684477538656003,0.0006683696713169951
2019-07-29,0.0008516066634637846,0.0008424186480347184,0.0008291207191320581,0.0008585160061108215,0.0008433262993882534,0.0008550124847847487,0.0008354154810942729,0.0008415946779303599,0.0008100450201707632,0.0008124354677581073,0.0008578688556700013,0.0008572434071032869,0.0008391918757398592,0.0008096557199453654,0.0008099118223034892,0.0008103175291527739,0.000841594677930353,0.0008600291166791877,0.0008098033290485645,0.0008096605817817654
2019-07-30,0.000962544119304866,0.0009441430435897623,0.0009591317020423378,0.000949301926020951,0.0009596559924041233,0.0009511502937997886,0.0009583658827767425,0.0009436445963051934,0.0009583926474047617,0.0009522990272606149,0.000908617228016183,0.0009600490463857606,0.0009095129611539778,0.0009087086291511156,0.000959291024648345,0.0009082222884224002,0.0009600490463857749,0.0009570976841355981,0.000907833861334473,0.0009086630772780845
2019-07-31,0.0020926997602457647,0.002088903307334653,0.002104465641215434,0.0019914461569504422,0.0020962304375812127,0.0020922377122322535,0.0019908343312169726,0.0020927719925147715,0.0020877547301837826,0.0020998519729969753,0.0019915752046395304,0.0020957110672773756,0.00199202684456118,0.001990747406796321,0.0021018839622664012,0.0021041721982947427,0.001990747406796321,0.0021042634566059188,0.0019904145051044884,0.0019907011643705164
2019-08-01,0.0005853499834413429,0.0006075627424218209,0.000585131161140001,0.0006136911567194437,0.0006184206317734597,0.0006087623279885952,0.0005853452207352257,0.0006187328587899266,0.0006175226516742446,0.0006086754704341633,0.0005853644006410761,0.0005991127714332865,0.000617919596278354,0.0005852832665335436,0.0006098553529084623,0.0006143676368202984,0.0006098553529084623,0.0006074479477722779,0.0005858791645300577,0.000585118524385534
2019-08-02,0.0008370471636862886,0.0008376071457438261,0.0008330758653939635,0.0008352311719195532,0.0008372366273403043,0.0008324558509947299,0.0008307073680118482,0.0008371971875718131,0.0008311057111174158,0.0008376786242976275,0.0008366254190726979,0.0008373846162126597,0.0008348384579640594,0.0008353759715422293,0.00083078461926555,0.0008254042976047044,0.0008330758653939635,0.0008214281663003792,0.0008305429013871174,0.0008307296486684624
2019-08-05,0.000995309469219387,0.0009966029984051384,0.0009949555522987986,0.0009484439605817801,0.0009489209879350247,0.0010049726327822062,0.0010052711318823222,0.0010028033310554329,0.0010092043143892498,0.0010069804596472803,0.0009477315690688859,0.0010040152002951253,0.0009483024018264635,0.0009484344190760424,0.0009826093972287182,0.0010058033543428185,0.0009949555522987986,0.0009948828304606945,0.0009481149390346599,0.0009486342178430618
2019-08-06,0.0007105629325512875,0.0006703526327093162,0.0006660679466223685,0.0007093564235159234,0.0006807256390077981,0.0006701829956771865,0.0007069730565573706,0.0007166091894199905,0.0007200959033268311,0.0006841474285529836,0.0007085707970549049,0.0007049881156888199,0.0006855529605498162,0.0007177391295160473,0.000705009761240587,0.0007159918778640401,0.0006701829956771865,0.0007181445204541748,0.0006703427603689266,0.0006709183315438288
