TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-11-15,16.100851885129668,28.584676352946403,6.63820758569243,1.7396099625549524,-2.452146094547545,7.16693587606233
2016-11-16,16.102840273628733,28.582965482863237,6.7247901131670815,1.8080835689875785,-2.4381265529455662,7.1766445197207505
2016-11-17,16.101760611911903,28.5837034402678,6.680610671120775,1.7693931477667426,-2.4434613844869433,7.173552760174828
2016-11-18,16.101427735920815,28.584079081254373,6.6604268929084975,1.7540869371629544,-2.4468015442822777,7.170989575240506
2016-11-21,16.101325572194472,28.584285067157246,6.664148413962507,1.761686561871151,-2.449031199445233,7.1690282954627484
2016-11-22,16.101685770850164,28.58396343150764,6.6752528658212675,1.7693885234192228,-2.446408060320946,7.170857200611791
2016-11-23,16.101843107347268,28.58381892829198,6.682556850098833,1.774591419023047,-2.4450113673958436,7.1719323581550745
2016-11-24,16.101970765907172,28.58346902392873,6.674173118354716,1.760028319594162,-2.441421018529547,7.175099662067511
2016-11-25,16.102872458628934,28.582845088120383,6.728086617724274,1.809055200536934,-2.436824550658384,7.177826385421659
2016-11-28,16.102618622944217,28.58305276660423,6.71852759256898,1.8015160954150837,-2.438467862237768,7.176730538434127
2016-11-29,16.103184319572563,28.58272588455216,6.742462583788965,1.8238849170546305,-2.4363659392857553,7.177690318149414
2016-11-30,16.10334606278367,28.58244777182711,6.731091984059106,1.8087604229401828,-2.4339101627343656,7.179678440327438
2016-12-01,16.10140960441243,28.584050057726756,6.663574636411098,1.7564156642503974,-2.4464091636930343,7.171397386759806
2016-12-02,16.101746797810293,28.583774003989493,6.687537244794543,1.7775656171532275,-2.4441753773928587,7.172910762380251
2016-12-05,16.101898423503265,28.583621147189184,6.6675903702043495,1.7565698903935874,-2.4431662346226903,7.17353590764956
2016-12-06,16.100048193136438,28.58533568938939,6.618101754662114,1.7254618342310415,-2.4571841282660736,7.16365680605939
2016-12-07,16.100247244327115,28.58521322462255,6.623851614123007,1.731086590933449,-2.4565863654294677,7.163817298906865
2016-12-08,16.0992885953502,28.58597652132263,6.577747576280447,1.6922256692167308,-2.462577559417349,7.159877518814239
2016-12-09,16.097905816134606,28.58713917337496,6.539359320892773,1.6648623056179344,-2.4716342718751863,7.15385450984564
2016-12-12,16.097091299671327,28.58786530125791,6.5202576195536075,1.6534923573679396,-2.477576593119316,7.149704266273994
2016-12-13,16.09649999458573,28.588416907217905,6.5006439527505755,1.6400871187678303,-2.4821973430277384,7.146395044463716
2016-12-14,16.096371914474236,28.588449946489217,6.4922567840682825,1.6311278110132752,-2.482186836131141,7.146643037708882
